Unnamed: 0,Selection ID,Best Back Price,Best Back Size,Best Lay Price,Best Lay Size,Last Price Traded,Total Matched,Status,Removal Date,Adjustment Factor,time_delta,back_probability,lay_probability,back_look_back_probs,lay_look_back_probs,lay_back_average,ema_back_one,ema_back_two,ema_lay_one,ema_lay_two,macd_back,macd_lay
7,42324350,9.0,8.17,25.0,7.54,,0.0,ACTIVE,,,1030,0.1111111111111111,0.04,0.1119724375538329,0.04,0.07598621877691646,0.1121105019889986,0.1121942919317815,0.04,0.04,-8.37899427828942e-05,0.0
7,42324350,8.4,16.21,25.0,7.54,,0.0,ACTIVE,,,1025,0.11904761904761904,0.04,0.11329518887658423,0.04,0.07664759443829211,0.11317775076724791,0.11415238539344937,0.04,0.04,-0.0009746346262014538,0.0
7,42324350,8.6,5.68,25.0,7.54,,0.0,ACTIVE,,,1020,0.11627906976744186,0.04,0.114156515319306,0.04,0.077078257659653,0.11365487676727776,0.11476000950030436,0.04,0.04,-0.0011051327330266064,0.0
7,42324350,8.6,5.68,25.0,7.54,,0.0,ACTIVE,,,1015,0.11627906976744186,0.04,0.11501784176202783,0.04,0.07750892088101391,0.11405859876730301,0.1151940267194865,0.04,0.04,-0.0011354279521834931,0.0
7,42324350,8.6,5.68,25.0,7.54,,0.0,ACTIVE,,,1010,0.11627906976744186,0.04,0.1158791682047496,0.04,0.0779395841023748,0.1144002096904013,0.11550403901890231,0.04,0.04,-0.0011038293285010187,0.0
7,42324350,8.6,5.68,25.0,7.54,,0.0,ACTIVE,,,1005,0.11627906976744186,0.04,0.1158791682047496,0.04,0.0779395841023748,0.11468926508686908,0.1157254763756279,0.04,0.04,-0.0010362112887588176,0.0
7,42324350,8.6,6.97,25.0,7.54,,0.0,ACTIVE,,,1000,0.11627906976744186,0.04,0.11674049464747138,0.04,0.0783702473237357,0.1149338504223418,0.11588364591614617,0.04,0.04,-0.0009497954938043618,0.0
7,42324350,8.6,6.97,25.0,7.54,,0.0,ACTIVE,,,995,0.11627906976744186,0.04,0.11627906976744186,0.04,0.07813953488372093,0.11514080724466488,0.11599662415937351,0.04,0.04,-0.0008558169147086236,0.0
7,42324350,8.6,6.97,25.0,7.54,,0.0,ACTIVE,,,990,0.11627906976744186,0.04,0.11627906976744186,0.04,0.07813953488372093,0.11531592455586134,0.11607732290453589,0.04,0.04,-0.000761398348674544,0.0
7,42324350,8.6,6.97,25.0,7.54,,0.0,ACTIVE,,,985,0.11627906976744186,0.04,0.11627906976744184,0.04,0.07813953488372093,0.11546410074225835,0.11613496486536616,0.04,0.04,-0.0006708641231078089,0.0
7,42324350,8.6,6.97,25.0,7.54,,0.0,ACTIVE,,,980,0.11627906976744186,0.04,0.11627906976744184,0.04,0.07813953488372093,0.11558948059228658,0.11617613769453064,0.04,0.04,-0.0005866571022440648,0.0
7,42324350,8.6,6.97,25.0,7.54,,0.0,ACTIVE,,,975,0.11627906976744186,0.04,0.11627906976744184,0.04,0.07813953488372093,0.11569557123461816,0.11620554685821956,0.04,0.04,-0.0005099756236014025,0.0
7,42324350,8.6,6.97,25.0,7.54,,0.0,ACTIVE,,,970,0.11627906976744186,0.04,0.11627906976744186,0.04,0.07813953488372093,0.11578534023966797,0.11622655340371164,0.04,0.04,-0.0004412131640436773,0.0
7,42324350,8.6,6.97,25.0,7.54,,0.0,ACTIVE,,,965,0.11627906976744186,0.04,0.11627906976744186,0.04,0.07813953488372093,0.11586129862855626,0.11624155807906313,0.04,0.04,-0.00038025945050686183,0.0
7,42324350,8.6,6.97,25.0,7.54,,0.0,ACTIVE,,,960,0.11627906976744186,0.04,0.11627906976744186,0.04,0.07813953488372093,0.11592557111146173,0.11625227570431419,0.04,0.04,-0.0003267045928524587,0.0
7,42324350,8.6,6.97,25.0,7.54,,0.0,ACTIVE,,,955,0.11627906976744186,0.04,0.11627906976744186,0.04,0.07813953488372093,0.11597995552007406,0.11625993115092209,0.04,0.04,-0.00027997563084802835,0.0
7,42324350,8.6,6.97,25.0,7.54,,0.0,ACTIVE,,,950,0.11627906976744186,0.04,0.11627906976744186,0.04,0.07813953488372093,0.11602597309659218,0.1162653993270706,0.04,0.04,-0.00023942623047841505,0.0
7,42324350,8.6,6.97,25.0,7.54,,0.0,ACTIVE,,,945,0.11627906976744186,0.04,0.11627906976744184,0.04,0.07813953488372093,0.11606491104595368,0.11626930516717666,0.04,0.04,-0.0002043941212229866,0.0
7,42324350,8.6,6.97,25.0,7.54,,0.0,ACTIVE,,,940,0.11627906976744186,0.04,0.11627906976744184,0.04,0.07813953488372093,0.11609785854156723,0.11627209505296672,0.04,0.04,-0.00017423651139948648,0.0
7,42324350,8.6,6.97,25.0,7.54,,0.0,ACTIVE,,,935,0.11627906976744186,0.04,0.11627906976744184,0.04,0.07813953488372093,0.1161257371917018,0.11627408782853105,0.04,0.04,-0.00014835063682924754,0.0
7,42324350,8.6,6.97,25.0,7.54,,0.0,ACTIVE,,,930,0.11627906976744186,0.04,0.11627906976744186,0.04,0.07813953488372093,0.11614932681873874,0.11627551123964842,0.04,0.04,-0.00012618442090968351,0.0
7,42324350,8.6,6.97,25.0,7.54,,0.0,ACTIVE,,,925,0.11627906976744186,0.04,0.11627906976744186,0.04,0.07813953488372093,0.11616928727238537,0.11627652796187511,0.04,0.04,-0.00010724068948973764,0.0
7,42324350,8.6,6.97,25.0,7.54,,0.0,ACTIVE,,,920,0.11627906976744186,0.04,0.11627906976744186,0.04,0.07813953488372093,0.11618617688700944,0.11627725419203704,0.04,0.04,-9.107730502759537e-05,0.0
7,42324350,8.8,6.07,25.0,7.54,,0.0,ACTIVE,,,915,0.11363636363636363,0.04,0.11583861874559549,0.04,0.07791930937279774,0.11579389792537163,0.1155227140332732,0.04,0.04,0.0002711838920984311,0.0
7,42324350,9.2,5.07,25.0,7.54,,0.0,ACTIVE,,,910,0.10869565217391305,0.04,0.11457471581334071,0.04,0.07728735790667035,0.11470186011745492,0.11357212493059887,0.04,0.04,0.0011297351868560512,0.0
7,42324350,8.6,6.07,25.0,7.54,,0.0,ACTIVE,,,905,0.11627906976744186,0.04,0.11457471581334071,0.04,0.07728735790667035,0.11494450775591444,0.11434553774112544,0.04,0.04,0.0005989700147890076,0.0
7,42324350,9.0,5.07,25.0,7.54,,0.0,ACTIVE,,,900,0.1111111111111111,0.04,0.11371338937061888,0.04,0.07685669468530944,0.1143547544259447,0.11342141584683563,0.04,0.04,0.000933338579109072,0.0
7,42324350,9.0,8.17,25.0,7.54,,0.0,ACTIVE,,,895,0.1111111111111111,0.04,0.11285206292789711,0.04,0.07642603146394855,0.11385573237750876,0.11276132877948576,0.04,0.04,0.001094403598023,0.0
7,42324350,9.0,8.17,25.0,7.54,,0.0,ACTIVE,,,890,0.1111111111111111,0.04,0.11199073648517531,0.04,0.07599536824258765,0.11343348295190914,0.11228983801709301,0.04,0.04,0.0011436449348161265,0.0
7,42324350,9.0,8.17,25.0,7.54,,0.0,ACTIVE,,,885,0.1111111111111111,0.04,0.11156986106429989,0.04,0.07578493053214995,0.11307619497640176,0.11195305890109818,0.04,0.04,0.0011231360753035796,0.0
7,42324350,9.0,8.17,25.0,7.54,,0.0,ACTIVE,,,880,0.1111111111111111,0.04,0.11197243755383289,0.04,0.07598621877691644,0.11277387438174166,0.1117125023896733,0.04,0.04,0.0010613719920683634,0.0
7,42324350,9.0,8.17,25.0,7.54,,0.0,ACTIVE,,,875,0.1111111111111111,0.04,0.1111111111111111,0.04,0.07555555555555556,0.11251806464779851,0.1115406763100841,0.04,0.04,0.0009773883377144077,0.0
7,42324350,9.2,9.46,25.0,7.54,,0.0,ACTIVE,,,870,0.10869565217391305,0.04,0.11070853462157809,0.04,0.07535426731078905,0.11193000119027767,0.11072781227117809,0.04,0.04,0.001202188919099581,0.0
7,42324350,8.4,19.68,25.0,7.54,,0.0,ACTIVE,,,865,0.11904761904761904,0.04,0.11203128594432941,0.04,0.0760156429721647,0.11302501932217635,0.11310489992158979,0.04,0.04,-7.988059941343995e-05,0.0
7,42324350,8.6,6.07,25.0,7.54,,0.0,ACTIVE,,,860,0.11627906976744186,0.04,0.11289261238705121,0.04,0.0764463061935256,0.1135256424676018,0.11401180559183323,0.04,0.04,-0.0004861631242314285,0.0
7,42324350,8.8,5.98,25.0,7.54,,0.0,ACTIVE,,,855,0.11363636363636363,0.04,0.11331348780792662,0.04,0.0766567439039633,0.11354267649356517,0.11390453646169905,0.04,0.04,-0.00036185996813388466,0.0
7,42324350,8.6,6.07,25.0,7.54,,0.0,ACTIVE,,,850,0.11627906976744186,0.04,0.11417481425064842,0.04,0.0770874071253242,0.11396366007416159,0.11458297454905414,0.04,0.04,-0.0006193144748925516,0.0
7,42324350,8.4,17.48,25.0,7.54,,0.0,ACTIVE,,,845,0.11904761904761904,0.04,0.11549756557339974,0.04,0.07774878278669987,0.11474580760853967,0.11585858726292983,0.04,0.04,-0.0011127796543901614,0.0
7,42324350,8.6,6.07,25.0,7.54,,0.0,ACTIVE,,,840,0.11627906976744186,0.04,0.11676146850565455,0.04,0.07838073425282728,0.1149816940945246,0.11597872512136184,0.04,0.04,-0.0009970310268372362,0.0
7,42324350,8.6,6.07,25.0,7.54,,0.0,ACTIVE,,,835,0.11627906976744186,0.04,0.11630004362562502,0.04,0.07815002181281251,0.11518129035189648,0.1160645378773847,0.04,0.04,-0.000883247525488226,0.0
7,42324350,8.6,6.07,25.0,7.54,,0.0,ACTIVE,,,830,0.11627906976744186,0.04,0.11630004362562502,0.04,0.07815002181281251,0.11535017949274962,0.11612583270311531,0.04,0.04,-0.0007756532103656982,0.0
7,42324350,8.6,6.07,25.0,7.54,,0.0,ACTIVE,,,825,0.11627906976744186,0.04,0.11674049464747138,0.04,0.0783702473237357,0.1154930856888561,0.11616961472149433,0.04,0.04,-0.0006765290326382206,0.0
7,42324350,8.6,6.07,25.0,7.54,,0.0,ACTIVE,,,820,0.11627906976744186,0.04,0.1167404946474714,0.04,0.0783702473237357,0.11561400631633084,0.11620088759176504,0.04,0.04,-0.0005868812754342007,0.0
7,42324350,9.2,5.27,25.0,7.54,,0.0,ACTIVE,,,815,0.10869565217391305,0.04,0.11501516683518705,0.04,0.07750758341759352,0.11454964414057425,0.1140565346152359,0.04,0.04,0.0004931095253383477,0.0
7,42324350,9.2,5.27,25.0,7.54,,0.0,ACTIVE,,,810,0.10869565217391305,0.04,0.11375126390293226,0.04,0.07687563195146613,0.11364902999185715,0.11252485391771509,0.04,0.04,0.0011241760741420581,0.0
7,42324350,9.2,5.27,25.0,7.54,,0.0,ACTIVE,,,805,0.10869565217391305,0.04,0.11248736097067746,0.04,0.07624368048533874,0.11288697186601959,0.1114307962766288,0.04,0.04,0.0014561755893907902,0.0
7,42324350,9.2,5.27,25.0,7.54,,0.0,ACTIVE,,,800,0.10869565217391305,0.04,0.11122345803842267,0.04,0.07561172901921133,0.11224215345184936,0.11064932653299574,0.04,0.04,0.0015928269188536237,0.0
7,42324350,9.2,5.27,25.0,7.54,,0.0,ACTIVE,,,795,0.10869565217391305,0.04,0.10995955510616785,0.04,0.07497977755308392,0.11169653787062839,0.11009113385897211,0.04,0.04,0.0016054040116562779,0.0
7,42324350,9.2,5.27,25.0,7.54,,0.0,ACTIVE,,,790,0.10869565217391305,0.04,0.10869565217391304,0.04,0.07434782608695652,0.11123486314805679,0.1096924248060981,0.04,0.04,0.0015424383419586907,0.0
7,42324350,9.2,5.27,25.0,7.54,,0.0,ACTIVE,,,785,0.10869565217391305,0.04,0.10869565217391307,0.04,0.07434782608695653,0.11084421530588083,0.1094076326254738,0.04,0.04,0.001436582680407028,0.0
7,42324350,9.2,5.27,25.0,7.54,,0.0,ACTIVE,,,780,0.10869565217391305,0.04,0.10869565217391307,0.04,0.07434782608695653,0.11051366713173194,0.10920420963931358,0.04,0.04,0.001309457492418356,0.0
7,42324350,9.2,5.27,25.0,7.54,,0.0,ACTIVE,,,775,0.10869565217391305,0.04,0.10869565217391304,0.04,0.07434782608695652,0.11023397252283673,0.109058907506342,0.04,0.04,0.0011750650164947252,0.0
7,42324350,9.2,5.27,25.0,7.54,,0.0,ACTIVE,,,770,0.10869565217391305,0.04,0.10869565217391304,0.04,0.07434782608695652,0.10999730785377156,0.10895512026850517,0.04,0.04,0.0010421875852663909,0.0
7,42324350,9.2,5.27,25.0,7.54,,0.0,ACTIVE,,,765,0.10869565217391305,0.04,0.10869565217391307,0.04,0.07434782608695653,0.10979705313379333,0.10888098652719314,0.04,0.04,0.0009160666066001938,0.0
7,42324350,9.2,5.27,25.0,7.54,,0.0,ACTIVE,,,760,0.10869565217391305,0.04,0.10869565217391307,0.04,0.07434782608695653,0.10962760683227328,0.1088280338548274,0.04,0.04,0.0007995729774458865,0.0
7,42324350,9.2,5.27,25.0,8.16,,0.0,ACTIVE,,,755,0.10869565217391305,0.04,0.10869565217391304,0.04,0.07434782608695652,0.10948422919252555,0.1087902105174233,0.04,0.04,0.0006940186751022565,0.0
7,42324350,9.2,5.27,25.0,8.16,,0.0,ACTIVE,,,750,0.10869565217391305,0.04,0.10869565217391304,0.04,0.07434782608695652,0.10936290965120056,0.10876319384784894,0.04,0.04,0.000599715803351622,0.0
7,42324350,9.2,5.27,25.0,8.16,,0.0,ACTIVE,,,745,0.10869565217391305,0.04,0.10869565217391307,0.04,0.07434782608695653,0.10926025465469479,0.1087438962267244,0.04,0.04,0.0005163584279703898,0.0
7,42324350,9.2,6.18,25.0,8.16,,0.0,ACTIVE,,,740,0.10869565217391305,0.04,0.10869565217391307,0.04,0.07434782608695653,0.10917339273457452,0.10873011221163545,0.04,0.04,0.0004432805229390713,0.0
7,42324350,9.6,13.54,25.0,8.16,,0.0,ACTIVE,,,735,0.10416666666666667,0.04,0.10794082125603865,0.04,0.07397041062801933,0.10840312718566562,0.10742627062735866,0.04,0.04,0.0009768565583069683,0.0
7,42324350,10.0,12.63,25.0,8.16,,0.0,ACTIVE,,,730,0.1,0.04,0.1064915458937198,0.04,0.0732457729468599,0.10711033838787092,0.10530447901954189,0.04,0.04,0.001805859368329027,0.0
7,42324350,10.5,9.78,25.0,8.16,,0.0,ACTIVE,,,725,0.09523809523809523,0.04,0.10424861973775018,0.04,0.0721243098688751,0.10528383944175158,0.10242836936769997,0.04,0.04,0.002855470074051611,0.0
7,42324350,10.5,9.78,25.0,8.16,,0.0,ACTIVE,,,720,0.09523809523809523,0.04,0.10200569358178053,0.04,0.07100284679089026,0.10373834033349677,0.10037400533067004,0.04,0.04,0.003364335002826735,0.0
7,42324350,10.5,9.78,25.0,8.16,,0.0,ACTIVE,,,715,0.09523809523809523,0.04,0.0997627674258109,0.04,0.06988138371290545,0.10243061031881961,0.09890660244707725,0.04,0.04,0.0035240078717423684,0.0
7,42324350,10.5,9.78,25.0,8.16,,0.0,ACTIVE,,,710,0.09523809523809523,0.04,0.09751984126984127,0.04,0.06875992063492063,0.10132406953716971,0.09785845753022523,0.04,0.04,0.0034656120069444796,0.0
7,42324350,10.5,9.78,25.0,8.16,,0.0,ACTIVE,,,705,0.09523809523809523,0.04,0.09603174603174602,0.04,0.06801587301587302,0.10038776579885057,0.09710978258961667,0.04,0.04,0.003277983209233906,0.0
7,42324350,10.5,9.78,25.0,8.16,,0.0,ACTIVE,,,700,0.09523809523809523,0.04,0.09523809523809523,0.04,0.06761904761904762,0.0995955087895036,0.09657501477489625,0.04,0.04,0.0030204940146073556,0.0
7,42324350,10.5,9.66,25.0,8.16,,0.0,ACTIVE,,,695,0.09523809523809523,0.04,0.09523809523809523,0.04,0.06761904761904762,0.09892513747390232,0.09619303776438168,0.04,0.04,0.0027320997095206384,0.0
7,42324350,10.5,9.66,25.0,8.16,,0.0,ACTIVE,,,690,0.09523809523809523,0.04,0.09523809523809523,0.04,0.06761904761904762,0.09835790020685507,0.09592019704258556,0.04,0.04,0.002437703164269514,0.0
7,42324350,10.5,9.66,25.0,8.16,,0.0,ACTIVE,,,685,0.09523809523809523,0.04,0.09523809523809523,0.04,0.06761904761904762,0.09787793021166126,0.09572531081273117,0.04,0.04,0.002152619398930092,0.0
7,42324350,10.5,9.66,25.0,8.16,,0.0,ACTIVE,,,680,0.09523809523809523,0.04,0.09523809523809523,0.04,0.06761904761904762,0.09747180175418957,0.09558610636283518,0.04,0.04,0.0018856953913543861,0.0
7,42324350,10.5,9.66,25.0,8.16,,0.0,ACTIVE,,,675,0.09523809523809523,0.04,0.09523809523809523,0.04,0.06761904761904762,0.09712815459786736,0.0954866746129095,0.04,0.04,0.0016414799849578665,0.0
7,42324350,10.5,9.66,25.0,8.16,,0.0,ACTIVE,,,670,0.09523809523809523,0.04,0.09523809523809523,0.04,0.06761904761904762,0.0968373762348255,0.09541565193439114,0.04,0.04,0.0014217243004343572,0.0
7,42324350,8.4,19.59,25.0,8.16,10.5,10.0,ACTIVE,,,665,0.11904761904761904,0.04,0.0992063492063492,0.04,0.0696031746031746,0.10025433666756296,0.10216764253817054,0.04,0.04,-0.0019133058706075762,0.0
7,42324350,8.4,19.59,25.0,8.25,10.5,10.0,ACTIVE,,,660,0.11904761904761904,0.04,0.10317460317460318,0.04,0.07158730158730159,0.1031456108798793,0.10699049296944153,0.04,0.04,-0.0038448820895622404,0.0
7,42324350,8.4,19.59,25.0,8.25,10.5,10.0,ACTIVE,,,655,0.11904761904761904,0.04,0.10714285714285714,0.04,0.07357142857142857,0.10559207367491619,0.1104353861346351,0.04,0.04,-0.004843312459718918,0.0
7,42324350,8.4,19.59,22.0,6.41,10.5,10.0,ACTIVE,,,650,0.11904761904761904,0.045454545454545456,0.1111111111111111,0.04090909090909091,0.076010101010101,0.10766215757840894,0.11289602410977337,0.04083916083916084,0.04155844155844156,-0.005233866531364428,-0.000719280719280721
7,42324350,8.4,19.59,22.0,5.97,10.5,10.0,ACTIVE,,,645,0.11904761904761904,0.045454545454545456,0.11507936507936507,0.04181818181818182,0.07844877344877345,0.1094137670352105,0.11465362266344356,0.04154922001075847,0.04267161410018553,-0.005239855628233064,-0.0011223940894270618
7,42324350,8.4,19.59,22.0,6.41,10.5,10.0,ACTIVE,,,640,0.11904761904761904,0.045454545454545456,0.11904761904761905,0.042727272727272725,0.0808874458874459,0.11089589811404259,0.11590905020177941,0.04215003930980262,0.04346673734428837,-0.005013152087736825,-0.0013166980344857457
7,42324350,8.6,8.19,22.0,6.41,10.5,10.0,ACTIVE,,,635,0.11627906976744186,0.045454545454545456,0.11858619416758952,0.04363636363636364,0.08111127890197659,0.1117240783684117,0.11601477007768296,0.042658424870532285,0.04403468251864753,-0.004290691709271266,-0.0013762576481152478
7,42324350,8.8,6.9,22.0,6.41,10.5,10.0,ACTIVE,,,630,0.11363636363636363,0.045454545454545456,0.11768431826571361,0.04454545454545455,0.08111488640558408,0.11201827610194276,0.11533522538016315,0.04308859726807277,0.04444035764318979,-0.0033169492782203908,-0.0013517603751170212
7,42324350,8.6,8.19,22.0,6.41,10.5,10.0,ACTIVE,,,625,0.11627906976744186,0.045454545454545456,0.11722289338568408,0.04545454545454546,0.08133871942011477,0.11267378281971185,0.11560489520509992,0.04345258929676087,0.04473012558929141,-0.0029311123853880683,-0.0012775362925305372
7,42324350,8.6,5.98,22.0,6.41,10.5,10.0,ACTIVE,,,620,0.11627906976744186,0.045454545454545456,0.11676146850565455,0.04545454545454545,0.0811080069801,0.11322844235013185,0.11579751650862619,0.04376058255180465,0.04493710269364971,-0.0025690741584943333,-0.0011765201418450569
7,42324350,8.6,8.19,22.0,6.41,10.5,10.0,ACTIVE,,,615,0.11627906976744186,0.045454545454545456,0.11630004362562502,0.04545454545454545,0.08087729454008523,0.11369776964510261,0.11593510315400209,0.04402119222914939,0.04508494348247706,-0.0022373335088994722,-0.001063751253327673
