Unnamed: 0,Selection ID,Best Back Price,Best Back Size,Best Lay Price,Best Lay Size,Last Price Traded,Total Matched,Status,Removal Date,Adjustment Factor,time_delta,back_probability,lay_probability,back_look_back_probs,lay_look_back_probs,lay_back_average,ema_back_one,ema_back_two,ema_lay_one,ema_lay_two,macd_back,macd_lay
5,24228795,28.0,8.64,340.0,7.75,,0.0,ACTIVE,,0.891,1090,0.03571428571428571,0.0029411764705882353,0.03422619047619047,0.0029411764705882353,0.018583683473389352,0.03408541989655785,0.03462510630278845,0.0029027590826433743,0.0029355038174537847,-0.0005396864062306023,-3.274473481041035e-05
5,24228795,28.0,8.64,340.0,7.75,,0.0,ACTIVE,,0.891,1085,0.03571428571428571,0.0029411764705882353,0.03497023809523809,0.0029411764705882353,0.01895570728291316,0.03433601463774675,0.0349363004203591,0.002908669450019507,0.002937124575492199,-0.0006002857826123489,-2.845512547269228e-05
5,24228795,28.0,8.64,340.0,7.75,,0.0,ACTIVE,,0.891,1080,0.03571428571428571,0.0029411764705882353,0.03571428571428571,0.0029411764705882353,0.019327731092436976,0.03454805634182967,0.035158581932909556,0.0029136705301070036,0.0029382822598053525,-0.0006105255910798871,-2.4611729698348957e-05
5,24228795,28.0,8.64,340.0,7.75,,0.0,ACTIVE,,0.891,1075,0.03571428571428571,0.0029411764705882353,0.035714285714285705,0.0029411764705882353,0.01932773109243697,0.034727476245284446,0.03531735444187417,0.0029179022132579625,0.0029391091771718905,-0.0005898781965897257,-2.120696391392802e-05
5,24228795,28.0,8.64,340.0,7.75,,0.0,ACTIVE,,0.891,1070,0.03571428571428571,0.0029411764705882353,0.03571428571428571,0.0029411764705882353,0.019327731092436976,0.034879293086669254,0.035430763376848896,0.0029214828682318505,0.0029396998324337036,-0.0005514702901796426,-1.821696420185306e-05
5,24228795,28.0,8.64,340.0,7.75,,0.0,ACTIVE,,0.891,1065,0.03571428571428571,0.0029411764705882353,0.035714285714285705,0.0029411764705882353,0.01932773109243697,0.03500775349091794,0.0355117697589737,0.002924512653209756,0.002940121729049284,-0.0005040162680557611,-1.5609075839527996e-05
5,24228795,28.0,8.64,340.0,7.75,,0.0,ACTIVE,,0.891,1060,0.03571428571428571,0.0029411764705882353,0.03571428571428571,0.0029411764705882353,0.019327731092436976,0.035116450756051444,0.03556963146049142,0.00292707631742183,0.0029404230837746987,-0.00045318070443997605,-1.3346766352868768e-05
5,24228795,28.0,8.64,340.0,7.75,,0.0,ACTIVE,,0.891,1055,0.03571428571428571,0.0029411764705882353,0.035714285714285705,0.0029411764705882353,0.01932773109243697,0.035208425365010565,0.03561096124728979,0.0029292455717551233,0.002940638337149995,-0.0004025358822792244,-1.1392765394871874e-05
5,24228795,28.0,8.64,340.0,7.75,,0.0,ACTIVE,,0.891,1050,0.03571428571428571,0.0029411764705882353,0.03571428571428571,0.0029411764705882353,0.019327731092436976,0.035286250034129815,0.03564048252357434,0.0029310810946525253,0.002940792089560921,-0.00035423248944452257,-9.7109949083957e-06
5,24228795,28.0,8.64,340.0,7.75,,0.0,ACTIVE,,0.891,1045,0.03571428571428571,0.0029411764705882353,0.035714285714285705,0.0029411764705882353,0.01932773109243697,0.03535210167723072,0.035661569149491874,0.0029326342294118653,0.002940901912711582,-0.00030946747226115456,-8.267683299716892e-06
5,24228795,28.0,5.18,350.0,7.75,,0.0,ACTIVE,,0.891,1040,0.03571428571428571,0.002857142857142857,0.03571428571428571,0.0029271708683473387,0.019320728291316525,0.0354078222983161,0.03567663102514726,0.0029210201721397103,0.0029169707539776608,-0.0002688087268311601,4.049418162049585e-06
5,24228795,28.0,5.18,350.0,7.75,,0.0,ACTIVE,,0.891,1035,0.03571428571428571,0.002857142857142857,0.035714285714285705,0.0029131652661064425,0.019313725490196075,0.03545497051615758,0.035687389507758245,0.002911192892909425,0.0028998770691677166,-0.00023241899160066776,1.1315823741708548e-05
5,24228795,28.0,5.18,350.0,7.75,,0.0,ACTIVE,,0.891,1030,0.03571428571428571,0.002857142857142857,0.03571428571428571,0.002899159663865546,0.01930672268907563,0.035494865162023444,0.035695074138194664,0.0029028775027914915,0.002887667294303471,-0.00020020897617122058,1.521020848802056e-05
5,24228795,28.0,5.18,350.0,7.75,,0.0,ACTIVE,,0.891,1025,0.03571428571428571,0.002857142857142857,0.035714285714285705,0.0028851540616246494,0.019299719887955178,0.03552862217006379,0.035700563159934966,0.0028958414034609323,0.0028789460265432956,-0.0001719409898711735,1.6895376917636703e-05
5,24228795,28.0,5.18,350.0,7.75,,0.0,ACTIVE,,0.891,1020,0.03571428571428571,0.002857142857142857,0.03571428571428571,0.0028711484593837537,0.019292717086834735,0.035557185792251776,0.035704483889749464,0.002889887780950459,0.002872716549571742,-0.00014729809749768757,1.7171231378717254e-05
5,24228795,28.0,5.18,350.0,7.75,,0.0,ACTIVE,,0.891,1015,0.03571428571428571,0.002857142857142857,0.035714285714285705,0.002857142857142857,0.01928571428571428,0.03558135501102623,0.03570728441104554,0.002884850100364674,0.0028682669231634888,-0.0001259294000193062,1.6583177201185285e-05
5,24228795,36.0,5.0,350.0,7.75,,0.0,ACTIVE,,0.891,1010,0.027777777777777776,0.002857142857142857,0.03439153439153439,0.002857142857142857,0.018624338624338623,0.03438080466744955,0.033441711087254744,0.0028805874475613174,0.0028650886185861654,0.0009390935801948039,1.5498828975152052e-05
5,24228795,36.0,5.0,350.0,7.75,,0.0,ACTIVE,,0.891,1005,0.027777777777777776,0.002857142857142857,0.033068783068783074,0.002857142857142857,0.017962962962962965,0.033364954376730815,0.03182344442740418,0.002876980587496939,0.002862818401030934,0.0015415099493266346,1.4162186466004818e-05
5,24228795,36.0,5.0,350.0,7.75,,0.0,ACTIVE,,0.891,1000,0.027777777777777776,0.002857142857142857,0.031746031746031744,0.002857142857142857,0.0173015873015873,0.03250538874612265,0.030667539670368067,0.0028739286289809264,0.002861196817062912,0.0018378490757545857,1.2731811918014358e-05
5,24228795,36.0,5.0,350.0,7.75,,0.0,ACTIVE,,0.891,995,0.027777777777777776,0.002857142857142857,0.030423280423280425,0.002857142857142857,0.016640211640211643,0.0317780639817619,0.02984189341534227,0.0028713462025443002,0.002860038542800039,0.0019361705664196344,1.130765974426129e-05
5,24228795,36.0,5.0,350.0,7.75,,0.0,ACTIVE,,0.891,990,0.027777777777777776,0.002857142857142857,0.0291005291005291,0.002857142857142857,0.015978835978835978,0.031162635334995116,0.029252146090323842,0.0028691610724825398,0.002859211204040844,0.0019104892446712742,9.949868441695708e-06
5,24228795,36.0,5.0,350.0,7.75,,0.0,ACTIVE,,0.891,985,0.027777777777777776,0.002857142857142857,0.02777777777777778,0.002857142857142857,0.015317460317460318,0.030641888018500138,0.028830898001024965,0.0028673121162764346,0.0028586202477842763,0.0018109900174751725,8.691868492158306e-06
5,24228795,36.0,5.0,350.0,11.21,,0.0,ACTIVE,,0.891,980,0.027777777777777776,0.002857142857142857,0.027777777777777776,0.002857142857142857,0.015317460317460316,0.030201255673773623,0.028530006508668625,0.0028657476148712686,0.002858198136172442,0.0016712491651049988,7.549478698826596e-06
5,24228795,36.0,5.0,350.0,11.21,,0.0,ACTIVE,,0.891,975,0.027777777777777776,0.002857142857142857,0.02777777777777778,0.002857142857142857,0.015317460317460318,0.029828412920543494,0.028315084014128383,0.0028644238059899745,0.002857896627878275,0.001513328906415111,6.52717811169953e-06
5,24228795,36.0,5.37,350.0,11.21,,0.0,ACTIVE,,0.891,970,0.027777777777777776,0.002857142857142857,0.027777777777777776,0.002857142857142857,0.015317460317460316,0.029512930590887228,0.028161567946599637,0.002863303660013495,0.0028576812648110125,0.0013513626442875903,5.62239520248255e-06
5,24228795,36.0,5.37,350.0,11.21,,0.0,ACTIVE,,0.891,965,0.027777777777777776,0.002857142857142857,0.02777777777777778,0.002857142857142857,0.015317460317460318,0.029245984004255002,0.028051913612650536,0.002862355844187243,0.0028575274340486823,0.001194070391604466,4.828410138560824e-06
5,24228795,36.0,5.37,350.0,11.21,,0.0,ACTIVE,,0.891,960,0.027777777777777776,0.002857142857142857,0.027777777777777776,0.002857142857142857,0.015317460317460316,0.029020106123258504,0.027973589088401175,0.0028615538461804146,0.0028574175549327323,0.0010465170348573291,4.136291247682292e-06
5,24228795,36.0,5.37,350.0,11.21,,0.0,ACTIVE,,0.891,955,0.027777777777777776,0.002857142857142857,0.02777777777777778,0.002857142857142857,0.015317460317460318,0.028828978685492238,0.027917642999651632,0.0028608752324823287,0.0028573390698499106,0.0009113356858406058,3.5361626324181133e-06
5,24228795,36.0,5.37,350.0,11.21,,0.0,ACTIVE,,0.891,950,0.027777777777777776,0.002857142857142857,0.027777777777777776,0.002857142857142857,0.015317460317460316,0.02866725546892078,0.027877681507687675,0.002860301020891641,0.0028572830090764665,0.0007895739612331053,3.018011815174304e-06
5,24228795,36.0,5.37,350.0,11.21,,0.0,ACTIVE,,0.891,945,0.027777777777777776,0.002857142857142857,0.02777777777777778,0.002857142857142857,0.015317460317460318,0.028530412747206475,0.027849137584856274,0.002859815149545674,0.0028572429656668636,0.0006812751623502013,2.572183878810346e-06
5,24228795,36.0,5.37,350.0,11.21,,0.0,ACTIVE,,0.891,940,0.027777777777777776,0.002857142857142857,0.027777777777777776,0.002857142857142857,0.015317460317460316,0.02841462275190975,0.027828749068548132,0.0028594040276375484,0.002857214363231433,0.0005858736833616179,2.1896644061152916e-06
5,24228795,36.0,5.37,350.0,11.21,,0.0,ACTIVE,,0.891,935,0.027777777777777776,0.002857142857142857,0.02777777777777778,0.002857142857142857,0.015317460317460318,0.02831664660204329,0.027814185842613744,0.0028590561552537495,0.002857193932920411,0.0005024607594295467,1.862222333338416e-06
5,24228795,36.0,5.37,350.0,11.21,,0.0,ACTIVE,,0.891,930,0.027777777777777776,0.002857142857142857,0.027777777777777776,0.002857142857142857,0.015317460317460316,0.028233743706002443,0.027803783538374895,0.002858761801698228,0.0028571793398411097,0.0004299601676275473,1.5824618571180608e-06
5,24228795,36.0,5.37,350.0,11.21,,0.0,ACTIVE,,0.891,925,0.027777777777777776,0.002857142857142857,0.02777777777777778,0.002857142857142857,0.015317460317460318,0.028163595101660187,0.027796353321061434,0.002858512733305094,0.0028571689162130375,0.0003672417805987531,1.3438170920563458e-06
5,24228795,36.0,5.37,350.0,11.21,,0.0,ACTIVE,,0.891,920,0.027777777777777776,0.002857142857142857,0.027777777777777776,0.002857142857142857,0.015317460317460316,0.028104238590293665,0.027791046022980388,0.002858301983126288,0.0028571614707644144,0.00031319256731327655,1.140512361873583e-06
5,24228795,36.0,5.37,350.0,11.21,,0.0,ACTIVE,,0.891,915,0.027777777777777776,0.002857142857142857,0.02777777777777778,0.002857142857142857,0.015317460317460318,0.028054013849906606,0.02778725509577964,0.002858123656051914,0.0028571561525868264,0.0002667587541269646,9.67503465087484e-07
5,24228795,36.0,5.37,350.0,11.21,,0.0,ACTIVE,,0.891,910,0.027777777777777776,0.002857142857142857,0.027777777777777776,0.002857142857142857,0.015317460317460316,0.02801151599265602,0.02778454729063625,0.002857972763912059,0.0028571523538885495,0.0002269687020197697,8.204100235094033e-07
5,24228795,36.0,5.37,350.0,11.21,,0.0,ACTIVE,,0.891,905,0.027777777777777776,0.002857142857142857,0.02777777777777778,0.002857142857142857,0.015317460317460318,0.02797555626729014,0.02778261314410526,0.0028578450859475663,0.002857149640532637,0.00019294312318487994,6.954454149291078e-07
5,24228795,36.0,5.37,350.0,11.21,,0.0,ACTIVE,,0.891,900,0.027777777777777776,0.002857142857142857,0.027777777777777776,0.002857142857142857,0.015317460317460316,0.02794512880736516,0.027781231610868838,0.0028577370507468416,0.0028571477024212713,0.00016389719649632234,5.893483255702686e-07
5,24228795,36.0,5.37,350.0,11.21,,0.0,ACTIVE,,0.891,895,0.027777777777777776,0.002857142857142857,0.02777777777777778,0.002857142857142857,0.015317460317460318,0.02791938249512095,0.02778024480141425,0.0028576456363462286,0.00285714631805601,0.0001391376937067007,4.993182902185596e-07
5,24228795,36.0,5.37,340.0,9.75,,0.0,ACTIVE,,0.891,890,0.027777777777777776,0.0029411764705882353,0.027777777777777776,0.0028711484593837537,0.015324463118580765,0.027897597153991233,0.027779539937518114,0.002870496533921922,0.0028811549330652175,0.00011805721647311848,-1.0658399143295434e-05
5,24228795,36.0,5.37,330.0,7.22,,0.0,ACTIVE,,0.891,885,0.027777777777777776,0.0030303030303030303,0.02777777777777778,0.0029000084882437826,0.01533889313301078,0.02787916340380455,0.02777903646330659,0.002895082148749785,0.002923768675133164,0.00010012694049795975,-2.8686526383379148e-05
5,24228795,36.0,5.37,330.0,7.22,,0.0,ACTIVE,,0.891,880,0.027777777777777776,0.0030303030303030303,0.027777777777777776,0.002928868517103811,0.015353323147440794,0.02786356561518505,0.02777867683886979,0.002915885361296438,0.0029542070623245543,8.488877631526032e-05,-3.8321701028116214e-05
5,24228795,36.0,5.37,330.0,7.22,,0.0,ACTIVE,,0.891,875,0.027777777777777776,0.0030303030303030303,0.02777777777777778,0.00295772854596384,0.01536775316187081,0.02785036748635316,0.02777841996427207,0.0029334880796051447,0.0029759487674612616,7.194752208108945e-05,-4.2460687856116924e-05
5,24228795,36.0,5.37,330.0,7.22,,0.0,ACTIVE,,0.891,870,0.027777777777777776,0.0030303030303030303,0.027777777777777776,0.002986588574823869,0.015382183176300822,0.027839199838880023,0.02777823648241656,0.0029483826874048195,0.0029914785568446243,6.09633564634636e-05,-4.309586943980481e-05
5,24228795,36.0,5.37,330.0,7.22,,0.0,ACTIVE,,0.891,865,0.027777777777777776,0.0030303030303030303,0.02777777777777778,0.003015448603683898,0.015396613190730839,0.02782975029101814,0.027778105423948336,0.0029609858170814673,0.003002571263547026,5.164486706980484e-05,-4.158544646555877e-05
5,24228795,36.0,5.37,330.0,7.22,,0.0,ACTIVE,,0.891,860,0.027777777777777776,0.0030303030303030303,0.027777777777777776,0.0030303030303030303,0.015404040404040403,0.027821754519750393,0.027778011810756748,0.0029716500037309385,0.003010494625477313,4.3742708993644436e-05,-3.8844621746374555e-05
5,24228795,36.0,5.37,330.0,7.22,,0.0,ACTIVE,,0.891,855,0.027777777777777776,0.0030303030303030303,0.02777777777777778,0.0030303030303030303,0.015404040404040404,0.02781498886713922,0.027777944944191328,0.002980673546280491,0.0030161541697132322,3.7043922947892216e-05,-3.5480623432741255e-05
5,24228795,36.0,5.37,340.0,9.22,,0.0,ACTIVE,,0.891,850,0.027777777777777776,0.0029411764705882353,0.027777777777777776,0.003015448603683898,0.015396613190730837,0.02780926408416054,0.027777897182358884,0.0029745970730970673,0.002994731969963233,3.1366901801655606e-05,-2.0134896866165746e-05
5,24228795,36.0,5.37,340.0,7.22,,0.0,ACTIVE,,0.891,845,0.027777777777777776,0.0029411764705882353,0.02777777777777778,0.0030005941770647657,0.015389185977421272,0.027804420037024734,0.02777786306676428,0.0029694554419418626,0.002979430398713234,2.655697026045234e-05,-9.974956771371165e-06
5,24228795,36.0,5.37,340.0,7.22,,0.0,ACTIVE,,0.891,840,0.027777777777777776,0.0029411764705882353,0.027777777777777776,0.0029857397504456326,0.015381758764111705,0.02780032122790982,0.027777838698482424,0.0029651048309643816,0.0029685007049632343,2.2482529427395037e-05,-3.3958739988526783e-06
5,24228795,36.0,5.37,340.0,7.22,,0.0,ACTIVE,,0.891,835,0.027777777777777776,0.0029411764705882353,0.02777777777777778,0.0029708853238265003,0.01537433155080214,0.027796853004812584,0.027777821292566812,0.002961423544752667,0.002960693780856092,1.9031712245771992e-05,7.297638965749961e-07
5,24228795,36.0,5.37,330.0,7.22,,0.0,ACTIVE,,0.891,830,0.027777777777777776,0.0030303030303030303,0.027777777777777776,0.0029708853238265003,0.015374331550802138,0.027793918354499535,0.027777808859769944,0.002972020388683492,0.0029805821378409317,1.610949472959089e-05,-8.561749157439454e-06
5,24228795,36.0,5.37,330.0,7.22,,0.0,ACTIVE,,0.891,825,0.027777777777777776,0.0030303030303030303,0.02777777777777778,0.0029708853238265003,0.01537433155080214,0.027791435188850036,0.027777799979200754,0.0029809869489326518,0.002994788107115817,1.3635209649281999e-05,-1.3801158183165269e-05
5,24228795,36.0,5.37,330.0,7.22,,0.0,ACTIVE,,0.891,820,0.027777777777777776,0.0030303030303030303,0.027777777777777776,0.0029857397504456326,0.015381758764111705,0.027789334048685076,0.027777793635937048,0.0029885740383742486,0.0030049352280264495,1.1540412748027584e-05,-1.6361189652200955e-05
5,24228795,36.0,5.37,320.0,5.76,,0.0,ACTIVE,,0.891,815,0.027777777777777776,0.003125,0.02777777777777778,0.003016377005347594,0.015397077391562687,0.027787556160853183,0.0277777891050344,0.0030095626478551336,0.003039239448590321,9.767055818784426e-06,-2.967680073518754e-05
5,24228795,36.0,5.37,320.0,5.76,,0.0,ACTIVE,,0.891,810,0.027777777777777776,0.003125,0.027777777777777776,0.0030470142602495548,0.015412396019013666,0.027786051794226198,0.027777785868675364,0.003027322240492805,0.0030637424632788007,8.265925550834247e-06,-3.6420222785995496e-05
5,24228795,36.0,5.37,320.0,5.76,,0.0,ACTIVE,,0.891,805,0.027777777777777776,0.003125,0.02777777777777778,0.0030776515151515155,0.015427714646464648,0.02778477886861875,0.02777778355699034,0.0030423495881092967,0.0030812446166277145,6.9953116284098005e-06,-3.8895028518417824e-05
5,24228795,36.0,5.37,320.0,5.76,,0.0,ACTIVE,,0.891,800,0.027777777777777776,0.003125,0.027777777777777776,0.003093434343434344,0.01543560606060606,0.02778370177772014,0.02777778190578675,0.003055065036092482,0.0030937461547340815,5.919871933390136e-06,-3.868111864159963e-05
5,24228795,36.0,5.37,320.0,5.76,,0.0,ACTIVE,,0.891,795,0.027777777777777776,0.003125,0.02777777777777778,0.0031092171717171722,0.015443497474747476,0.02778279039311362,0.027777780726355613,0.003065824261309023,0.003102675824810058,5.009666758006709e-06,-3.685156350103497e-05
5,24228795,36.0,5.37,330.0,7.22,,0.0,ACTIVE,,0.891,790,0.027777777777777776,0.0030303030303030303,0.027777777777777776,0.0031092171717171722,0.015443497474747474,0.027782019221523492,0.027777779883904802,0.0030603594565388704,0.003081997883522336,4.2393376186895815e-06,-2.163842698346555e-05
5,24228795,36.0,5.37,330.0,7.22,,0.0,ACTIVE,,0.891,785,0.027777777777777776,0.0030303030303030303,0.02777777777777778,0.003093434343434344,0.015435606060606061,0.027781366691716457,0.027777779282154223,0.0030557353909641256,0.0030672279254596773,3.5874095622341617e-06,-1.149253449555165e-05
5,24228795,36.0,5.37,330.0,7.22,,0.0,ACTIVE,,0.891,780,0.027777777777777776,0.0030303030303030303,0.027777777777777776,0.0030776515151515155,0.015427714646464646,0.027780814551110505,0.02777777885233238,0.003051822720093188,0.003056677955414921,3.0356987781240963e-06,-4.855235321733244e-06
5,24228795,36.0,5.37,330.0,7.22,,0.0,ACTIVE,,0.891,775,0.027777777777777776,0.0030303030303030303,0.02777777777777778,0.003061868686868687,0.015419823232323233,0.02778034735521316,0.02777777854531678,0.00304851199858701,0.0030491422625258096,2.5688098963805306e-06,-6.302639387997973e-07
5,24228795,36.0,5.37,340.0,7.22,,0.0,ACTIVE,,0.891,770,0.027777777777777776,0.0029411764705882353,0.027777777777777776,0.0030312314319667264,0.01540450460487225,0.027779952035607715,0.027777778326019922,0.0030319988404333524,0.0030182948934007886,2.1737095877924495e-06,1.3703947032563807e-05
5,24228795,36.0,5.37,330.0,5.76,,0.0,ACTIVE,,0.891,765,0.027777777777777776,0.0030303030303030303,0.02777777777777778,0.003015448603683898,0.015396613190730839,0.02777961753440311,0.02777777816937931,0.003031737946567149,0.003021725789658572,1.839365023802858e-06,1.0012156908577059e-05
5,24228795,36.0,5.37,330.0,5.76,,0.0,ACTIVE,,0.891,760,0.027777777777777776,0.0030303030303030303,0.027777777777777776,0.003015448603683898,0.015396613190730837,0.027779334494922293,0.027777778057493156,0.003031517190218823,0.003024176429842703,1.5564374291378302e-06,7.340760376119918e-06
5,24228795,36.0,5.37,330.0,5.76,,0.0,ACTIVE,,0.891,755,0.027777777777777776,0.0030303030303030303,0.02777777777777778,0.003015448603683898,0.015396613190730839,0.02777909499997698,0.027777777977574476,0.003031330396385624,0.0030259268871170824,1.3170224025041422e-06,5.403509268541579e-06
5,24228795,36.0,5.37,330.0,5.76,,0.0,ACTIVE,,0.891,750,0.027777777777777776,0.0030303030303030303,0.027777777777777776,0.003015448603683898,0.015396613190730837,0.027778892350407876,0.027777777920489705,0.003031172340065225,0.0030271772137416392,1.1144299181704842e-06,3.995126323585833e-06
5,24228795,36.0,5.37,330.0,5.76,,0.0,ACTIVE,,0.891,745,0.027777777777777776,0.0030303030303030303,0.02777777777777778,0.003015448603683898,0.015396613190730839,0.027778720877695555,0.02777777787971487,0.0030310386001018105,0.003028070304187751,9.429979806845068e-07,2.9682959140596432e-06
5,24228795,36.0,5.37,330.0,7.22,,0.0,ACTIVE,,0.891,740,0.027777777777777776,0.0030303030303030303,0.027777777777777776,0.0030303030303030303,0.015404040404040403,0.027778575785400515,0.027777777850589987,0.003030925435517383,0.0030287082259349736,7.979348105278949e-07,2.2172095824092575e-06
5,24228795,36.0,5.37,330.0,7.22,,0.0,ACTIVE,,0.891,735,0.027777777777777776,0.0030303030303030303,0.02777777777777778,0.0030303030303030303,0.015404040404040404,0.02777845301499702,0.0277777778297865,0.003030829680869021,0.003029163884325847,6.751852105191247e-07,1.6657965431739544e-06
