Unnamed: 0,Selection ID,Best Back Price,Best Back Size,Best Lay Price,Best Lay Size,Last Price Traded,Total Matched,Status,Removal Date,Adjustment Factor,time_delta,back_probability,lay_probability,back_look_back_probs,lay_look_back_probs,lay_back_average,ema_back_one,ema_back_two,ema_lay_one,ema_lay_two,macd_back,macd_lay
0,42209247,1.63,7.35,1.87,16.81,1.68,52.33,ACTIVE,,,1710,0.6134969325153374,0.53475935828877,,,,0.6134969325153374,0.6134969325153374,0.53475935828877,0.53475935828877,0.0,0.0
0,42209247,1.63,7.35,1.87,16.81,1.68,52.33,ACTIVE,,,1705,0.6134969325153374,0.53475935828877,,,,0.6134969325153374,0.6134969325153374,0.53475935828877,0.53475935828877,0.0,0.0
0,42209247,1.63,7.35,1.86,7.0,1.68,52.33,ACTIVE,,,1700,0.6134969325153374,0.5376344086021505,,,,0.6134969325153374,0.6134969325153374,0.5352016737215978,0.5355808012354502,0.0,-0.0003791275138523842
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1695,0.6134969325153374,0.5405405405405405,,,,0.6134969325153374,0.6134969325153374,0.536023037847589,0.5369978696083331,0.0,-0.0009748317607440882
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1690,0.6134969325153374,0.5405405405405405,,,,0.6134969325153374,0.6134969325153374,0.5367180382618892,0.5380100613032495,0.0,-0.001292023041360224
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1685,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5381291244668853,0.5758130284911114,0.6134969325153374,0.6134969325153374,0.5373061155355279,0.5387330553710469,0.0,-0.0014269398355190033
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1680,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5390926548421804,0.5762947936787589,0.6134969325153374,0.6134969325153374,0.5378037193824529,0.5392494797051879,0.0,-0.0014457603227350235
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1675,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5400561852174754,0.5767765588664064,0.6134969325153374,0.6134969325153374,0.5382247687913894,0.5396183542295743,0.0,-0.0013935854381849078
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1670,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5385810413681819,0.5398818360327075,0.0,-0.0013007946645255952
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1665,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5388825027793139,0.5400700373206597,0.0,-0.0011875345413457916
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1660,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5391375855118103,0.5402044668120543,0.0,-0.0010668813002439048
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1655,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5393534247469995,0.5403004878773361,0.0,-0.0009470631303365451
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1650,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5395360579460058,0.5403690743525373,0.0,-0.0008330164065315504
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1645,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5396905937297803,0.5404180646919667,0.0,-0.000727470962186394
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1640,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5398213547775895,0.5404530577915592,0.0,-0.0006317030139696422
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1635,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5399319987411204,0.5404780528626967,0.0,-0.0005460541215762671
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1630,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5400256205564158,0.5404959064849377,0.0,-0.00047028592852194073
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1625,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5401048390155119,0.5405086590722528,0.0,-0.00040382005674088894
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1620,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5401718700193624,0.5405177680631921,0.0,-0.00034589804382967326
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1615,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5402285885610821,0.5405242744852916,0.0,-0.0002956859242094767
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1610,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5402765811733065,0.5405289219296484,0.0,-0.0002523407563419511
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1605,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5403171903067271,0.5405322415327605,0.0,-0.00021505122603338034
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1600,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5403515518811599,0.5405346126778405,0.0,-0.00018306079668062303
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1595,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5403806270595262,0.5405363063528976,0.0,-0.00015567929337145792
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1590,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5404052291335284,0.5405375161207956,0.0,-0.0001322869872671939
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1585,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5404260462730687,0.5405383802407226,0.0,-0.00011233396765397696
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1580,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5404436607757567,0.540538997469242,0.0,-9.533669348538165e-05
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1575,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5404585653549542,0.5405394383467559,0.0,-8.087299180170593e-05
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1570,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5404711769219674,0.5405397532592657,0.0,-6.857633729828727e-05
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1565,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5404818482479017,0.5405399781967728,0.0,-5.812994887111067e-05
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1560,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5404908778313846,0.5405401388664207,0.0,-4.926103503610779e-05
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1555,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5404985182481779,0.5405402536304549,0.0,-4.173538227703055e-05
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1550,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5405049832162336,0.5405403356047651,0.0,-3.535238853147327e-05
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1545,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5405104535738193,0.5405403941578437,0.0,-2.9940584024390482e-05
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1540,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5405150823379302,0.5405404359814714,0.0,-2.5353643541170534e-05
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1535,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5405189989844856,0.5405404658554911,0.0,-2.1466871005459964e-05
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1530,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5405223130700325,0.5405404871940767,0.0,-1.8174124044145756e-05
0,42209247,1.63,7.35,1.85,17.0,1.68,52.33,ACTIVE,,,1525,0.6134969325153374,0.5405405405405405,0.6134969325153374,0.5405405405405405,0.5770187365279389,0.6134969325153374,0.6134969325153374,0.5405251172962645,0.5405405024359234,0.0,-1.5385139658929958e-05
