Unnamed: 0,Selection ID,Best Back Price,Best Back Size,Best Lay Price,Best Lay Size,Last Price Traded,Total Matched,Status,Removal Date,Adjustment Factor,time_delta,back_probability,lay_probability,back_look_back_probs,lay_look_back_probs,lay_back_average,ema_back_one,ema_back_two,ema_lay_one,ema_lay_two,macd_back,macd_lay
6,41575988,4.8,10.86,6.4,42.06,5.1,52.0,ACTIVE,,6.43,1090,0.20833333333333334,0.15625,0.20833333333333337,0.15625,0.18229166666666669,0.20833333333333334,0.20833333333333334,0.15561218007762428,0.15616648400531075,0.0,-0.0005543039276864614
6,41575988,4.8,10.86,6.4,42.06,5.1,52.0,ACTIVE,,6.43,1085,0.20833333333333334,0.15625,0.20833333333333334,0.15625,0.18229166666666669,0.20833333333333334,0.20833333333333334,0.15571030621952825,0.1561903457180791,0.0,-0.0004800394985508549
6,41575988,4.8,10.86,6.4,42.06,5.1,52.0,ACTIVE,,6.43,1080,0.20833333333333334,0.15625,0.20833333333333334,0.15625,0.18229166666666669,0.20833333333333334,0.20833333333333334,0.1557933360319085,0.15620738979862792,0.0,-0.00041405376671940775
6,41575988,4.8,10.86,6.4,42.06,5.1,52.0,ACTIVE,,6.43,1075,0.20833333333333334,0.15625,0.20833333333333334,0.15625,0.18229166666666669,0.20833333333333334,0.20833333333333334,0.1558635920269995,0.1562195641418771,0.0,-0.0003559721148775896
6,41575988,4.9,5.08,6.4,42.06,5.1,52.0,ACTIVE,,6.43,1070,0.2040816326530612,0.15625,0.20762471655328799,0.15625,0.18193735827664398,0.20767922553636842,0.20711856171039844,0.1559230394074611,0.15622826010134078,0.0005606638259699759,-0.0003052206938796709
6,41575988,4.9,5.08,6.4,42.06,5.1,52.0,ACTIVE,,6.43,1065,0.2040816326530612,0.15625,0.20691609977324266,0.15625,0.18158304988662133,0.20712574970816733,0.20625086769401638,0.15597334103708246,0.1562344715009577,0.0008748820141509517,-0.0002611304638752421
6,41575988,4.9,5.08,6.4,42.06,5.1,52.0,ACTIVE,,6.43,1060,0.2040816326530612,0.15625,0.20620748299319724,0.15625,0.18122874149659862,0.2066574240073818,0.2056310862537435,0.1560159039544544,0.15623890821496977,0.0010263377536383067,-0.0002230042605153859
6,41575988,4.9,5.08,6.4,42.06,5.1,52.0,ACTIVE,,6.43,1055,0.2040816326530612,0.15625,0.20549886621315192,0.15625,0.18087443310657597,0.2062611484144094,0.20518838522497712,0.15605191873069216,0.156242077296407,0.0010727631894322798,-0.00019015856571483192
6,41575988,4.9,5.08,6.4,42.06,5.1,52.0,ACTIVE,,6.43,1050,0.2040816326530612,0.15625,0.20479024943310656,0.15625,0.18052012471655327,0.2059258382972789,0.20487217020442972,0.15608239277212413,0.15624434092600498,0.0010536680928491804,-0.0001619481538808476
6,41575988,4.9,5.08,6.4,42.06,5.1,52.0,ACTIVE,,6.43,1045,0.2040816326530612,0.15625,0.2040816326530612,0.15625,0.18016581632653061,0.20564211435201463,0.20464630233261014,0.15610817849948963,0.15624595780428926,0.0009958120194044906,-0.00013777930479963452
6,41575988,4.9,5.08,6.4,42.06,5.1,52.0,ACTIVE,,6.43,1040,0.2040816326530612,0.15625,0.2040816326530612,0.15625,0.18016581632653061,0.20540204024448333,0.2044849681384533,0.15612999719187584,0.15624711271734948,0.0009170721060300369,-0.0001171155254736378
6,41575988,4.9,5.08,6.4,42.06,5.1,52.0,ACTIVE,,6.43,1035,0.2040816326530612,0.15625,0.2040816326530612,0.15625,0.18016581632653061,0.20519890061503376,0.20436972942834128,0.15614845916235648,0.15624793765524964,0.0008291711866924845,-9.947849289315691e-05
6,41575988,4.9,5.08,6.4,42.06,5.1,52.0,ACTIVE,,6.43,1030,0.2040816326530612,0.15625,0.20408163265306123,0.15625,0.18016581632653061,0.20502701323626876,0.20428741606397555,0.15616408082968625,0.1562485268966069,0.000739597172293216,-8.444606692065149e-05
6,41575988,4.9,5.08,6.4,42.06,5.1,52.0,ACTIVE,,6.43,1025,0.2040816326530612,0.15625,0.20408163265306123,0.15625,0.18016581632653061,0.20488157006962143,0.20422862080371432,0.15617729916358067,0.15624894778329063,0.0006529492659071157,-7.16486197099575e-05
6,41575988,4.9,5.08,6.4,42.06,5.1,52.0,ACTIVE,,6.43,1020,0.2040816326530612,0.15625,0.2040816326530612,0.15625,0.18016581632653061,0.20475850277476604,0.204186624189242,0.15618848390764517,0.15624924841663618,0.0005718785855240438,-6.076450899100694e-05
6,41575988,4.9,5.08,6.4,42.06,5.1,52.0,ACTIVE,,6.43,1015,0.2040816326530612,0.15625,0.2040816326530612,0.15625,0.18016581632653061,0.20465436890988836,0.20415662660747605,0.1561979479218536,0.15624946315474014,0.0004977423024123129,-5.151523288654536e-05
6,41575988,4.9,5.08,6.4,42.07,5.1,52.01,ACTIVE,,6.43,1010,0.2040816326530612,0.15625,0.2040816326530612,0.15625,0.18016581632653061,0.2045662556396073,0.20413519976335753,0.15620595593387612,0.15624961653910008,0.00043105587624975295,-4.366060522395521e-05
6,41575988,4.9,5.08,6.4,42.07,5.1,52.01,ACTIVE,,6.43,1005,0.2040816326530612,0.15625,0.2040816326530612,0.15625,0.18016581632653061,0.20449169825706176,0.20411989487470145,0.15621273194404903,0.1562497260993572,0.00037180338236031396,-3.699415530816763e-05
6,41575988,4.9,5.08,6.2,42.95,5.1,52.01,ACTIVE,,6.43,1000,0.2040816326530612,0.16129032258064516,0.2040816326530612,0.15709005376344085,0.18058584320825102,0.20442861124106165,0.20410896281137567,0.1569938997342946,0.1576898965225823,0.00031964842968598695,-0.0006959967882877172
6,41575988,4.9,5.08,6.2,42.95,5.1,52.01,ACTIVE,,6.43,995,0.2040816326530612,0.16129032258064516,0.2040816326530612,0.15793010752688172,0.18100587008997146,0.20437522991983081,0.2041011541947144,0.15765488786450238,0.15871858968202884,0.00027407572511642386,-0.0010637018175264634
6,41575988,4.9,5.08,6.2,42.95,5.1,52.01,ACTIVE,,6.43,990,0.2040816326530612,0.16129032258064516,0.20408163265306123,0.1587701612903226,0.18142589697169192,0.2043300611095586,0.20409557661138492,0.15821418551313973,0.15945337051020492,0.000234484498173676,-0.0012391849970651847
6,41575988,4.9,5.08,6.2,42.95,5.1,52.01,ACTIVE,,6.43,985,0.2040816326530612,0.16129032258064516,0.20408163265306123,0.15961021505376344,0.18184592385341233,0.20429184134702055,0.20409159262329243,0.15868743736967905,0.15997821395890213,0.0002002487237281192,-0.0012907765892230805
6,41575988,4.9,5.08,6.2,42.95,5.1,52.01,ACTIVE,,6.43,980,0.2040816326530612,0.16129032258064516,0.2040816326530612,0.16045026881720428,0.18226595073513274,0.20425950154794986,0.20408874691751208,0.15908788124828924,0.160353102136543,0.0001707546304377805,-0.0012652208882537597
6,41575988,4.9,5.08,6.2,42.95,5.1,52.01,ACTIVE,,6.43,975,0.2040816326530612,0.16129032258064516,0.2040816326530612,0.16129032258064516,0.18268597761685318,0.20423213710258237,0.20408671427052613,0.159426718376344,0.16062087940628647,0.00014542283205623563,-0.0011941610299424643
6,41575988,4.9,5.08,6.2,42.95,5.1,52.01,ACTIVE,,6.43,970,0.2040816326530612,0.16129032258064516,0.2040816326530612,0.16129032258064516,0.18268597761685318,0.2042089825718868,0.20408526237982189,0.15971342671546726,0.16081214888467465,0.00012372019206491336,-0.0010987221692073945
6,41575988,4.9,5.08,6.2,42.95,5.1,52.01,ACTIVE,,6.43,965,0.2040816326530612,0.16129032258064516,0.2040816326530612,0.16129032258064516,0.18268597761685318,0.20418939027668287,0.20408422531503312,0.15995602607934079,0.16094876994066623,0.00010516496164975075,-0.0009927438613254458
6,41575988,4.9,5.08,6.2,42.95,5.1,52.01,ACTIVE,,6.43,960,0.2040816326530612,0.16129032258064516,0.2040816326530612,0.16129032258064516,0.18268597761685318,0.20417281218074107,0.20408348455446973,0.16016130246415686,0.16104635640923165,8.93276262713405e-05,-0.000885053945074793
6,41575988,4.9,5.08,6.2,42.95,5.1,52.01,ACTIVE,,6.43,955,0.2040816326530612,0.16129032258064516,0.2040816326530612,0.16129032258064516,0.18268597761685318,0.20415878456109804,0.20408295543978158,0.16033499786669353,0.1611160610296355,7.582912131645636e-05,-0.000781063162941964
6,41575988,4.9,5.08,6.2,42.95,5.1,52.01,ACTIVE,,6.43,950,0.2040816326530612,0.16129032258064516,0.20408163265306123,0.16129032258064516,0.18268597761685318,0.20414691503678467,0.20408257750071862,0.16048197089960917,0.1611658500442097,6.43375360660503e-05,-0.0006838791446005243
6,41575988,4.9,5.08,6.2,42.95,5.1,52.01,ACTIVE,,6.43,945,0.2040816326530612,0.16129032258064516,0.20408163265306123,0.16129032258064516,0.18268597761685318,0.20413687159313493,0.20408230754424508,0.16060633269669164,0.1612014136260484,5.4564048889843564e-05,-0.000595080929356756
6,41575988,4.9,5.08,6.2,42.95,5.1,52.01,ACTIVE,,6.43,940,0.2040816326530612,0.16129032258064516,0.2040816326530612,0.16129032258064516,0.18268597761685318,0.20412837329466205,0.20408211471819254,0.1607115619096076,0.16122681618450463,4.6258576469504487e-05,-0.0005152542748970423
6,41575988,4.9,5.08,6.2,42.95,5.1,52.01,ACTIVE,,6.43,935,0.2040816326530612,0.16129032258064516,0.2040816326530612,0.16129032258064516,0.18268597761685318,0.20412118242672345,0.20408197698529787,0.16080060201284416,0.16124496086911622,3.920544142557714e-05,-0.00044435885627205907
6,41575988,4.9,5.08,6.2,42.95,5.1,52.01,ACTIVE,,6.43,930,0.2040816326530612,0.16129032258064516,0.2040816326530612,0.16129032258064516,0.18268597761685318,0.20411509784616,0.20408187860465882,0.1608759436386597,0.1612579213581245,3.321924150118116e-05,-0.00038197771946479886
6,41575988,4.9,5.08,6.2,42.95,5.1,52.01,ACTIVE,,6.43,925,0.2040816326530612,0.16129032258064516,0.2040816326530612,0.16129032258064516,0.18268597761685318,0.20410994935491406,0.20408180833277378,0.160939694245119,0.16126717885027325,2.8141022140271144e-05,-0.00032748460515424904
6,41575988,4.9,5.08,6.2,42.95,5.1,52.01,ACTIVE,,6.43,920,0.2040816326530612,0.16129032258064516,0.2040816326530612,0.16129032258064516,0.18268597761685318,0.2041055929392444,0.20408175813857019,0.1609936370659692,0.16127379134466524,2.3834800674221723e-05,-0.00028015427869604315
6,41575988,4.9,5.08,6.2,42.95,5.1,52.01,ACTIVE,,6.43,915,0.2040816326530612,0.16129032258064516,0.2040816326530612,0.16129032258064516,0.18268597761685318,0.20410190674137008,0.20408172228556762,0.16103928099130396,0.1612785145549452,2.0184455802457757e-05,-0.00023923356364125015
6,41575988,4.9,5.08,6.2,42.95,5.1,52.01,ACTIVE,,6.43,910,0.2040816326530612,0.16129032258064516,0.20408163265306123,0.16129032258064516,0.18268597761685318,0.20409878765086104,0.20408169667628007,0.16107790277427955,0.16128188827657375,1.7090974580968865e-05,-0.0002039855022941961
6,41575988,4.9,5.08,6.2,42.95,5.1,52.01,ACTIVE,,6.43,905,0.2040816326530612,0.16129032258064516,0.20408163265306123,0.16129032258064516,0.18268597761685318,0.20409614842043028,0.20408167838393182,0.16111058274448967,0.161284298077737,1.4470036498459571e-05,-0.00017371533324733734
6,41575988,4.9,5.08,6.2,42.95,5.1,52.01,ACTIVE,,6.43,900,0.2040816326530612,0.16129032258064516,0.2040816326530612,0.16129032258064516,0.18268597761685318,0.2040939152254504,0.20408166531796879,0.16113823502697514,0.1612860193642822,1.224990748160959e-05,-0.0001477843373070553
6,41575988,4.9,5.08,5.9,8.58,5.1,52.01,ACTIVE,,6.43,895,0.2040816326530612,0.1694915254237288,0.2040816326530612,0.16265718972115908,0.18336941118711014,0.20409202559892897,0.20408165598513806,0.1624233566264757,0.1636304496669812,1.0369613790917054e-05,-0.001207093040505508
6,41575988,4.9,5.08,6.0,10.6,5.1,52.01,ACTIVE,,6.43,890,0.2040816326530612,0.16666666666666666,0.2040816326530612,0.16355324706882934,0.1838174398609453,0.2040904266841801,0.20408164931883038,0.16307617355573584,0.1644979402383199,8.777365349710298e-06,-0.0014217666825840636
6,41575988,4.9,5.08,6.0,8.6,5.1,52.01,ACTIVE,,6.43,885,0.2040816326530612,0.16666666666666666,0.2040816326530612,0.1644493044164996,0.1842654685347804,0.20408907375631563,0.20408164455718206,0.16362855711126364,0.16511757636070468,7.429199133573983e-06,-0.0014890192494410315
6,41575988,4.9,5.08,6.0,10.6,5.1,52.01,ACTIVE,,6.43,880,0.2040816326530612,0.16666666666666666,0.2040816326530612,0.16534536176416983,0.18471349720861552,0.20408792897119954,0.2040816411560047,0.16409595858132564,0.16556017359097952,6.287815194849777e-06,-0.0014642150096538797
6,41575988,3.75,8.66,6.0,11.53,5.1,52.01,ACTIVE,,6.43,875,0.26666666666666666,0.16666666666666666,0.21451247165532875,0.1662414191118401,0.1903769453835844,0.21371542707819446,0.22196307701619383,0.16449145213291655,0.16587631446974727,-0.008247649937999368,-0.0013848623368307167
6,41575988,3.75,9.99,6.0,13.53,5.1,52.01,ACTIVE,,6.43,870,0.26666666666666666,0.16666666666666666,0.22494331065759635,0.16713747645951035,0.19604039355855335,0.2218617716302671,0.2347355312020432,0.16482610052272426,0.1661021293831528,-0.012873759571776111,-0.0012760288604285464
6,41575988,3.75,9.99,6.0,13.53,5.1,52.01,ACTIVE,,6.43,865,0.26666666666666666,0.16666666666666666,0.23537414965986395,0.16666666666666666,0.2010204081632653,0.2287548324050978,0.24385871276336418,0.16510926454486924,0.16626342574987105,-0.015103880358266375,-0.001154161205001808
6,41575988,3.75,52.05,6.0,13.53,5.1,52.01,ACTIVE,,6.43,860,0.26666666666666666,0.16666666666666666,0.24580498866213152,0.16666666666666666,0.20623582766439907,0.23458742229149301,0.25037527102145063,0.1653488648712996,0.1663786374403841,-0.015787848729957615,-0.0010297725690844861
6,41575988,3.85,9.73,6.0,13.53,5.1,52.01,ACTIVE,,6.43,855,0.2597402597402597,0.16666666666666666,0.25508142650999793,0.16666666666666666,0.2108740465883323,0.2384570895913033,0.2530509820839675,0.16555160360904836,0.16646093150503627,-0.014593892492664184,-0.0009093278959879103
6,41575988,3.85,13.39,6.0,13.53,5.1,52.01,ACTIVE,,6.43,850,0.2597402597402597,0.16666666666666666,0.26435786435786435,0.16666666666666666,0.2155122655122655,0.24173142346037352,0.25496220427147953,0.16572315177175886,0.1665197129797878,-0.013230780811106013,-0.0007965612080289286
6,41575988,3.9,11.51,6.0,11.53,5.1,52.01,ACTIVE,,6.43,845,0.25641025641025644,0.16666666666666666,0.26264846264846264,0.16666666666666666,0.21465756465756464,0.24398970545266319,0.25537593345398724,0.165868307909437,0.16656169974746748,-0.01138622800132405,-0.0006933918380304938
6,41575988,3.9,7.85,6.0,11.53,5.1,52.01,ACTIVE,,6.43,840,0.25641025641025644,0.16666666666666666,0.26093906093906094,0.16666666666666666,0.21380286380286379,0.24590055944613906,0.2556714542986356,0.16599113233362617,0.1665916902958101,-0.00977089485249652,-0.0006005579621839452
6,41575988,3.9,7.85,6.0,11.53,5.1,52.01,ACTIVE,,6.43,835,0.25641025641025644,0.16666666666666666,0.25922965922965924,0.16666666666666666,0.21294816294816293,0.2475174359021571,0.25588254061624155,0.16609506069255547,0.16661311211605484,-0.008365104714084443,-0.0005180514234993661
6,41575988,3.9,7.85,6.0,11.53,5.1,52.01,ACTIVE,,6.43,830,0.25641025641025644,0.16666666666666666,0.25752025752025753,0.16666666666666666,0.21209346209346208,0.2488855621341724,0.25603331655738865,0.16618300007318795,0.16662841341622964,-0.007147754423216246,-0.000445413343041684
6,41575988,3.9,7.85,6.0,11.53,5.1,52.01,ACTIVE,,6.43,825,0.25641025641025644,0.16666666666666666,0.256965256965257,0.16666666666666666,0.21181596181596185,0.2500432074074161,0.256141013658208,0.16625741031833852,0.16663934291635452,-0.006097806250791926,-0.0003819325980159993
6,41575988,3.9,7.85,6.0,11.53,5.1,52.01,ACTIVE,,6.43,820,0.25641025641025644,0.16666666666666666,0.25641025641025644,0.16666666666666666,0.21153846153846156,0.25102275340785307,0.2562179401587933,0.1663203728334659,0.166647149702158,-0.005195186750940217,-0.0003267768686920913
6,41575988,3.9,5.85,6.0,13.53,5.1,52.01,ACTIVE,,6.43,815,0.25641025641025644,0.16666666666666666,0.25641025641025644,0.16666666666666666,0.21153846153846156,0.2518516000236074,0.25627288765921136,0.16637364880780448,0.1666527259777319,-0.004421287635603954,-0.00027907716992742193
6,41575988,3.9,5.85,6.0,13.53,5.1,52.01,ACTIVE,,6.43,810,0.25641025641025644,0.16666666666666666,0.25641025641025644,0.16666666666666666,0.21153846153846156,0.25255293177539956,0.25631213587379564,0.16641872847839864,0.16665670903171326,-0.003759204098396085,-0.0002379805533146151
6,41575988,3.9,5.85,6.0,13.53,5.1,52.01,ACTIVE,,6.43,805,0.25641025641025644,0.16666666666666666,0.25641025641025644,0.16666666666666666,0.21153846153846156,0.2531463663346083,0.25634017031278444,0.16645687281505525,0.1666595540702714,-0.0031938039781761463,-0.00020268125521613611
6,41575988,3.9,5.85,6.0,13.53,5.1,52.01,ACTIVE,,6.43,800,0.25641025641025644,0.16666666666666666,0.25641025641025644,0.16666666666666666,0.21153846153846156,0.2536485032693234,0.25636019491206213,0.16648914879222623,0.16666158624067004,-0.0027116916427387117,-0.00017243744844380737
6,41575988,3.9,5.85,6.0,13.53,5.1,52.01,ACTIVE,,6.43,795,0.25641025641025644,0.16666666666666666,0.25641025641025644,0.16666666666666666,0.21153846153846156,0.2540733883679285,0.2563744981972605,0.16651645923444783,0.1666630377909548,-0.0023011098293320154,-0.00014657855650695994
6,41575988,3.9,7.85,6.0,11.53,5.1,52.01,ACTIVE,,6.43,790,0.25641025641025644,0.16666666666666666,0.25641025641025644,0.16666666666666666,0.21153846153846156,0.25443290652828665,0.25638471482954506,0.16653956807017378,0.16666407461258675,-0.0019518083012584064,-0.0001245065424129721
6,41575988,3.9,7.85,6.0,11.53,5.1,52.01,ACTIVE,,6.43,785,0.25641025641025644,0.16666666666666666,0.25641025641025644,0.16666666666666666,0.21153846153846156,0.25473711420243583,0.25639201242403403,0.16655912170040343,0.16666481519946674,-0.0016548982215982,-0.0001056934990633085
6,41575988,3.9,7.85,6.0,11.53,5.1,52.01,ACTIVE,,6.43,780,0.25641025641025644,0.16666666666666666,0.25641025641025644,0.16666666666666666,0.21153846153846156,0.2549945206959467,0.2563972249915262,0.16657566707982854,0.1666653441900953,-0.0014027042955794822,-8.96771102667504e-05
6,41575988,3.9,7.85,6.0,11.53,5.1,52.01,ACTIVE,,6.43,775,0.25641025641025644,0.16666666666666666,0.25641025641025644,0.16666666666666666,0.21153846153846156,0.25521232619045586,0.25640094825402054,0.16658966701626518,0.16666572204054425,-0.0011886220635646816,-7.60550242790703e-05
6,41575988,3.9,7.85,6.0,11.53,5.1,52.01,ACTIVE,,6.43,770,0.25641025641025644,0.16666666666666666,0.25641025641025644,0.16666666666666666,0.21153846153846156,0.25539662314734823,0.2564036077272308,0.16660151311632693,0.16666599193372209,-0.001006984579882575,-6.447881739515826e-05
6,41575988,3.9,7.85,6.0,13.53,5.1,52.01,ACTIVE,,6.43,765,0.25641025641025644,0.16666666666666666,0.25641025641025644,0.16666666666666666,0.21153846153846156,0.2555525667262572,0.2564055073509524,0.1666115367394561,0.1666661847145634,-0.0008529406246952087,-5.464797510729147e-05
6,41575988,3.9,5.85,6.0,13.53,5.1,52.01,ACTIVE,,6.43,760,0.25641025641025644,0.16666666666666666,0.25641025641025644,0.16666666666666666,0.21153846153846156,0.255684518985334,0.2564068642250393,0.16662001826671927,0.16666632241516433,-0.0007223452397052688,-4.630414844505881e-05
6,41575988,3.9,5.85,6.0,13.53,5.1,52.01,ACTIVE,,6.43,755,0.25641025641025644,0.16666666666666666,0.25641025641025644,0.16666666666666666,0.21153846153846156,0.2557961708968606,0.25640783342081563,0.16662719494363423,0.1666664207727364,-0.0006116625239550588,-3.9225829102179643e-05
6,41575988,3.9,5.85,6.0,13.53,5.1,52.01,ACTIVE,,6.43,750,0.25641025641025644,0.16666666666666666,0.25641025641025644,0.16666666666666666,0.21153846153846156,0.2558906455912292,0.256408525703513,0.16663326751640845,0.16666649102814507,-0.0005178801122838195,-3.322351173662419e-05
6,41575988,3.9,5.85,6.0,13.53,5.1,52.01,ACTIVE,,6.43,745,0.25641025641025644,0.16666666666666666,0.25641025641025644,0.16666666666666666,0.21153846153846156,0.2559705857172334,0.256409020191154,0.1666384058472174,0.1666665412105798,-0.0004384344739206125,-2.8135363362408183e-05
6,41575988,3.9,7.85,6.0,11.53,5.1,52.01,ACTIVE,,6.43,740,0.25641025641025644,0.16666666666666666,0.25641025641025644,0.16666666666666666,0.21153846153846156,0.25603822736231385,0.25640937339661185,0.1666427536655942,0.16666657705517607,-0.00037114603429799775,-2.382338958187291e-05
6,41575988,3.9,7.85,6.0,11.53,5.1,52.01,ACTIVE,,6.43,735,0.25641025641025644,0.16666666666666666,0.25641025641025644,0.16666666666666666,0.21153846153846156,0.2560954626004589,0.2564096256862246,0.1666464325888361,0.1666666026584591,-0.0003141630857657063,-2.017006962298784e-05
6,41575988,3.9,7.85,6.0,11.53,5.1,52.01,ACTIVE,,6.43,730,0.25641025641025644,0.16666666666666666,0.25641025641025644,0.16666666666666666,0.21153846153846156,0.2561438924173508,0.25640980589309087,0.16664954552388694,0.1666666209465184,-0.00026591347574006496,-1.707542263146289e-05
6,41575988,3.9,7.85,6.0,11.53,5.1,52.01,ACTIVE,,6.43,725,0.25641025641025644,0.16666666666666666,0.25641025641025644,0.16666666666666666,0.21153846153846156,0.2561848714931825,0.256409934612281,0.16665217954585304,0.1666666340094179,-0.00022506311909853416,-1.445446356485025e-05
6,41575988,3.9,7.85,6.0,11.53,5.1,52.01,ACTIVE,,6.43,720,0.25641025641025644,0.16666666666666666,0.25641025641025644,0.16666666666666666,0.21153846153846156,0.2562195460958092,0.2564100265545597,0.1666544083336705,0.1666666433400604,-0.00019048045875047492,-1.2235006389887948e-05
