Unnamed: 0,Selection ID,Best Back Price,Best Back Size,Best Lay Price,Best Lay Size,Last Price Traded,Total Matched,Status,Removal Date,Adjustment Factor,time_delta,back_probability,lay_probability,back_look_back_probs,lay_look_back_probs,lay_back_average,ema_back_one,ema_back_two,ema_lay_one,ema_lay_two,macd_back,macd_lay
5,39787308,38.0,6.75,440.0,7.03,280.0,4.66,ACTIVE,,,1200,0.02631578947368421,0.0022727272727272726,,,,0.02631578947368421,0.02631578947368421,0.0022727272727272726,0.0022727272727272726,0.0,0.0
5,39787308,38.0,6.75,440.0,7.03,280.0,4.66,ACTIVE,,,1195,0.02631578947368421,0.0022727272727272726,,,,0.02631578947368421,0.02631578947368421,0.0022727272727272726,0.0022727272727272726,0.0,0.0
5,39787308,40.0,5.24,440.0,7.03,280.0,4.66,ACTIVE,,,1190,0.025,0.0022727272727272726,,,,0.02611336032388664,0.025939849624060148,0.0022727272727272726,0.0022727272727272726,0.00017351069982649014,0.0
5,39787308,40.0,5.24,440.0,7.03,280.0,4.66,ACTIVE,,,1185,0.025,0.0022727272727272726,,,,0.02594207412021177,0.025671321160042962,0.0022727272727272726,0.0022727272727272726,0.00027075296016880815,0.0
5,39787308,40.0,5.24,440.0,7.03,280.0,4.66,ACTIVE,,,1180,0.025,0.0022727272727272726,,,,0.02579713964017919,0.0254795151143164,0.0022727272727272726,0.0022727272727272726,0.0003176245258627898,0.0
5,39787308,40.0,5.24,440.0,7.03,280.0,4.66,ACTIVE,,,1175,0.025,0.0022727272727272726,0.02543859649122807,0.0022727272727272726,0.013855661881977671,0.025674502772459317,0.025342510795940285,0.0022727272727272726,0.0022727272727272726,0.00033199197651903253,0.0
5,39787308,40.0,5.24,440.0,7.03,280.0,4.66,ACTIVE,,,1170,0.025,0.0022727272727272726,0.025219298245614034,0.002272727272727273,0.013746012759170654,0.025570733115157885,0.025244650568528773,0.0022727272727272726,0.0022727272727272726,0.0003260825466291119,0.0
5,39787308,40.0,5.24,440.0,7.03,280.0,4.66,ACTIVE,,,1165,0.025,0.0022727272727272726,0.025000000000000005,0.0022727272727272726,0.01363636363636364,0.02548292802051821,0.02517475040609198,0.0022727272727272726,0.0022727272727272726,0.00030817761442623187,0.0
5,39787308,40.0,5.24,440.0,7.03,280.0,4.66,ACTIVE,,,1160,0.025,0.0022727272727272726,0.025000000000000005,0.002272727272727273,0.01363636363636364,0.025408631401976946,0.025124821718637128,0.0022727272727272726,0.0022727272727272726,0.0002838096833398182,0.0
5,39787308,40.0,5.24,440.0,7.03,280.0,4.66,ACTIVE,,,1155,0.025,0.0022727272727272726,0.024999999999999998,0.0022727272727272726,0.013636363636363636,0.02534576503244203,0.02508915837045509,0.0022727272727272726,0.0022727272727272726,0.00025660666198694046,0.0
5,39787308,40.0,5.24,440.0,7.03,280.0,4.66,ACTIVE,,,1150,0.025,0.0022727272727272726,0.024999999999999998,0.002272727272727273,0.013636363636363636,0.025292570412066333,0.025063684550325063,0.0022727272727272726,0.0022727272727272726,0.0002288858617412702,0.0
5,39787308,38.0,6.75,440.0,7.03,280.0,4.66,ACTIVE,,,1145,0.02631578947368421,0.0022727272727272726,0.025219298245614034,0.0022727272727272726,0.013746012759170654,0.025449988729238315,0.02542142881414196,0.0022727272727272726,0.0022727272727272726,2.8559915096353777e-05,0.0
5,39787308,38.0,6.75,440.0,7.03,280.0,4.66,ACTIVE,,,1140,0.02631578947368421,0.0022727272727272726,0.02543859649122807,0.002272727272727273,0.013855661881977671,0.025583188843768454,0.02567696043115403,0.0022727272727272726,0.0022727272727272726,-9.377158738557712e-05,0.0
5,39787308,38.0,6.81,440.0,7.03,280.0,4.66,ACTIVE,,,1135,0.02631578947368421,0.0022727272727272726,0.025657894736842105,0.0022727272727272726,0.01396531100478469,0.025695896632986263,0.02585948301473408,0.0022727272727272726,0.0022727272727272726,-0.00016358638174781767,0.0
5,39787308,38.0,6.81,440.0,7.03,280.0,4.66,ACTIVE,,,1130,0.02631578947368421,0.0022727272727272726,0.025877192982456138,0.002272727272727273,0.014074960127591706,0.02579126476232441,0.02598985628871983,0.0022727272727272726,0.0022727272727272726,-0.00019859152639542174,0.0
5,39787308,38.0,6.81,440.0,6.62,300.0,5.48,ACTIVE,,,1125,0.02631578947368421,0.0022727272727272726,0.026096491228070173,0.0022727272727272726,0.014184609250398723,0.02587196087176438,0.026082980055852512,0.0022727272727272726,0.0022727272727272726,-0.00021101918408813342,0.0
5,39787308,38.0,6.81,440.0,6.62,300.0,5.48,ACTIVE,,,1120,0.02631578947368421,0.0022727272727272726,0.02631578947368421,0.002272727272727273,0.014294258373205741,0.02594024219513666,0.026149497032375856,0.0022727272727272726,0.0022727272727272726,-0.0002092548372391971,0.0
5,39787308,38.0,6.81,440.0,6.62,300.0,5.48,ACTIVE,,,1115,0.02631578947368421,0.0022727272727272726,0.02631578947368421,0.0022727272727272726,0.014294258373205741,0.02599801869952859,0.026197009158463958,0.0022727272727272726,0.0022727272727272726,-0.00019899045893536846,0.0
5,39787308,40.0,5.29,440.0,6.62,300.0,5.48,ACTIVE,,,1110,0.025,0.0022727272727272726,0.026096491228070173,0.002272727272727273,0.014184609250398723,0.025844477361139574,0.02585500654175997,0.0022727272727272726,0.0022727272727272726,-1.0529180620395817e-05,0.0
5,39787308,40.0,5.29,440.0,6.62,300.0,5.48,ACTIVE,,,1105,0.025,0.0022727272727272726,0.02587719298245614,0.0022727272727272726,0.014074960127591707,0.0257145577671181,0.02561071895839998,0.0022727272727272726,0.0022727272727272726,0.00010383880871812218,0.0
