Unnamed: 0,Selection ID,Best Back Price,Best Back Size,Best Lay Price,Best Lay Size,Last Price Traded,Total Matched,Status,Removal Date,Adjustment Factor,time_delta,back_probability,lay_probability,back_look_back_probs,lay_look_back_probs,lay_back_average,ema_back_one,ema_back_two,ema_lay_one,ema_lay_two,macd_back,macd_lay
4,37993093,16.0,11.84,60.0,6.39,,0.0,ACTIVE,,0.579,1000,0.0625,0.016666666666666666,0.0625,0.016666666666666666,0.03958333333333333,0.06175256362518704,0.06228241787410224,0.016647926158531334,0.016666528933772,-0.0005298542489152042,-1.8602775240666308e-05
4,37993093,16.0,11.78,60.0,6.39,,0.0,ACTIVE,,0.579,995,0.0625,0.016666666666666666,0.0625,0.016666666666666666,0.03958333333333333,0.061867553836696725,0.06234458419578732,0.016650809313629077,0.016666568286027618,-0.0004770303590905939,-1.5758972398541293e-05
4,37993093,18.0,7.68,60.0,6.39,,0.0,ACTIVE,,0.579,990,0.05555555555555555,0.016666666666666666,0.06134259259259259,0.016666666666666666,0.039004629629629625,0.06089647717805963,0.06040486172714967,0.01665324890640409,0.016666596394781633,0.000491615450909956,-1.3347488377543626e-05
4,37993093,18.0,7.68,60.0,6.39,,0.0,ACTIVE,,0.579,985,0.05555555555555555,0.016666666666666666,0.06018518518518518,0.016666666666666666,0.038425925925925926,0.06007479692844361,0.05901934567812278,0.016655313177213717,0.01666661647246307,0.0010554512503208324,-1.1303295249353446e-05
4,37993093,16.5,11.96,60.0,6.39,,0.0,ACTIVE,,0.579,980,0.06060606060606061,0.016666666666666666,0.05986952861952862,0.016666666666666666,0.038268097643097645,0.06015652980192315,0.059472692800390733,0.016657059867898786,0.0166666308136641,0.0006838370015324197,-9.570945765313699e-06
4,37993093,17.0,5.13,60.0,6.39,,0.0,ACTIVE,,0.579,975,0.058823529411764705,0.016666666666666666,0.059256783521489394,0.016666666666666666,0.03796172509407803,0.05995145281882185,0.059287217546497586,0.016658537836939998,0.016666641057379118,0.0006642352723242664,-8.103220439120706e-06
4,37993093,17.0,5.42,60.0,6.39,,0.0,ACTIVE,,0.579,970,0.058823529411764705,0.016666666666666666,0.05864403842345018,0.016666666666666666,0.037655352545058425,0.059777926140813065,0.05915473522228819,0.016659788426128717,0.01666664837431842,0.0006231909185248768,-6.859948189701787e-06
4,37993093,17.0,5.42,60.0,6.39,,0.0,ACTIVE,,0.579,965,0.058823529411764705,0.016666666666666666,0.05803129332541097,0.016666666666666666,0.03734897999603882,0.059631095874805626,0.059060104990710044,0.01666084661698071,0.016666653600703633,0.0005709908840955819,-5.806983722923126e-06
4,37993093,17.0,5.42,60.0,6.39,,0.0,ACTIVE,,0.579,960,0.058823529411764705,0.016666666666666666,0.058575955634779166,0.016666666666666666,0.03762131115072292,0.05950685488049164,0.058992511968154235,0.016661742009240088,0.01666665733383593,0.000514342912337408,-4.915324595840959e-06
4,37993093,17.0,5.42,60.0,6.39,,0.0,ACTIVE,,0.579,955,0.058823529411764705,0.016666666666666666,0.05912061794414735,0.016666666666666666,0.03789364230540701,0.05940172788530289,0.05894423123775723,0.016662499648844177,0.016666660000358997,0.00045749664754565766,-4.160351514820304e-06
4,37993093,17.0,5.42,60.0,6.39,,0.0,ACTIVE,,0.579,950,0.058823529411764705,0.016666666666666666,0.0588235294117647,0.016666666666666666,0.037745098039215684,0.05931277427398932,0.05890974500175937,0.016663140728509176,0.01666666190501833,0.00040302927222995305,-3.5211765091539005e-06
4,37993093,17.0,5.42,60.0,6.39,,0.0,ACTIVE,,0.579,945,0.058823529411764705,0.016666666666666666,0.05882352941176471,0.016666666666666666,0.03774509803921569,0.05923750583364708,0.05888511197604661,0.016663683180533406,0.016666663265489285,0.00035239385760046926,-2.9800849558787867e-06
4,37993093,17.0,5.42,60.0,6.39,,0.0,ACTIVE,,0.579,940,0.058823529411764705,0.016666666666666666,0.05882352941176471,0.016666666666666666,0.03774509803921569,0.05917381715335748,0.058867516957680346,0.016664142178400062,0.016666664237254252,0.0003063001956771366,-2.5220588541902123e-06
4,37993093,17.0,5.42,60.0,6.39,,0.0,ACTIVE,,0.579,935,0.058823529411764705,0.016666666666666666,0.0588235294117647,0.016666666666666666,0.037745098039215684,0.05911992673157398,0.05885494908741873,0.016664530561210308,0.016666664931372085,0.00026497764415524955,-2.1343701617770883e-06
4,37993093,17.5,11.68,60.0,6.39,,0.0,ACTIVE,,0.579,930,0.05714285714285714,0.016666666666666666,0.05854341736694677,0.016666666666666666,0.03760504201680672,0.0588157621794637,0.058365779960401126,0.01666485919281898,0.016666665427170536,0.0004499822190625752,-1.8062343515555523e-06
4,37993093,17.5,12.77,60.0,6.39,,0.0,ACTIVE,,0.579,925,0.05714285714285714,0.016666666666666666,0.05826330532212886,0.016666666666666666,0.037464985994397765,0.05855839217383192,0.058016373441102845,0.016665137265718624,0.016666665781312286,0.0005420187327290771,-1.5285155936621553e-06
4,37993093,17.5,12.77,60.0,6.39,,0.0,ACTIVE,,0.579,920,0.05714285714285714,0.016666666666666666,0.05798319327731092,0.016666666666666666,0.037324929971988795,0.05834061755368196,0.057766797355889785,0.01666537255817217,0.01666666603427068,0.0005738201977921742,-1.293476098510743e-06
4,37993093,17.5,12.81,60.0,6.39,,0.0,ACTIVE,,0.579,915,0.05714285714285714,0.016666666666666666,0.05770308123249299,0.016666666666666666,0.03718487394957983,0.058156346721247365,0.05758852872359474,0.01666557165178671,0.016666666214955248,0.0005678179976526254,-1.094563168539675e-06
4,37993093,17.5,12.81,60.0,6.39,,0.0,ACTIVE,,0.579,910,0.05714285714285714,0.016666666666666666,0.05742296918767507,0.016666666666666666,0.03704481792717087,0.05800042524764887,0.05746119398624114,0.016665740115614395,0.016666666344015653,0.0005392312614077299,-9.26228401258028e-07
4,37993093,17.5,12.81,60.0,6.39,,0.0,ACTIVE,,0.579,905,0.05714285714285714,0.016666666666666666,0.05714285714285714,0.016666666666666666,0.036904761904761905,0.05786849169306553,0.05737024060241713,0.01666588266193013,0.016666666436201658,0.0004982510906483967,-7.837742715295637e-07
4,37993093,17.5,12.81,60.0,6.39,,0.0,ACTIVE,,0.579,900,0.05714285714285714,0.016666666666666666,0.05714285714285714,0.016666666666666666,0.036904761904761905,0.05775685560841809,0.057305273899685705,0.01666600327804344,0.016666666502048802,0.0004515817087323848,-6.632240053608407e-07
4,37993093,17.5,12.81,60.0,6.39,,0.0,ACTIVE,,0.579,895,0.05714285714285714,0.016666666666666666,0.057142857142857134,0.016666666666666666,0.0369047619047619,0.0576623943060241,0.0572588691120204,0.01666610533783163,0.016666666549082478,0.0004035251940037038,-5.612112508462941e-07
4,37993093,17.5,12.81,60.0,6.39,,0.0,ACTIVE,,0.579,890,0.05714285714285714,0.016666666666666666,0.05714285714285714,0.016666666666666666,0.036904761904761905,0.05758246551169072,0.05722572283511661,0.016666191696113945,0.01666666658267796,0.0003567426765741094,-4.7488656401695195e-07
4,37993093,17.5,12.81,60.0,6.39,,0.0,ACTIVE,,0.579,885,0.05714285714285714,0.016666666666666666,0.05714285714285714,0.016666666666666666,0.036904761904761905,0.057514833454947095,0.05720204692304247,0.01666626476850667,0.016666666606674735,0.0003127865319046269,-4.0183816806330097e-07
4,37993093,17.5,12.87,60.0,6.39,,0.0,ACTIVE,,0.579,880,0.05714285714285714,0.016666666666666666,0.057142857142857134,0.016666666666666666,0.0369047619047619,0.05745760633001018,0.05718513555727524,0.016666326598992826,0.016666666623815288,0.00027247077273494236,-3.400248224615099e-07
4,37993093,17.5,12.87,60.0,6.39,,0.0,ACTIVE,,0.579,875,0.05714285714285714,0.016666666666666666,0.05714285714285714,0.016666666666666666,0.036904761904761905,0.05740918337814048,0.05717305601029864,0.016666378917096495,0.01666666663605854,0.00023612736784184296,-2.8771896204426994e-07
4,37993093,18.5,10.88,60.0,6.39,,0.0,ACTIVE,,0.579,870,0.05405405405405406,0.016666666666666666,0.056628056628056624,0.016666666666666666,0.03664736164736165,0.05689300963597334,0.05628191259422875,0.016666423186261138,0.016666666644803717,0.0006110970417445849,-2.4345854257937227e-07
4,37993093,18.5,11.15,60.0,6.39,,0.0,ACTIVE,,0.579,865,0.05405405405405406,0.016666666666666666,0.05611325611325612,0.016666666666666666,0.036389961389961395,0.05645624723875499,0.05564538158275027,0.016666460644785067,0.016666666651050273,0.0008108656560047167,-2.0600626520622667e-07
4,37993093,18.5,11.15,60.0,6.39,,0.0,ACTIVE,,0.579,860,0.05405405405405406,0.016666666666666666,0.0555984555984556,0.016666666666666666,0.036132561132561136,0.056086679056493303,0.05519071657455135,0.01666649234045916,0.0166666666555121,0.0008959624819419518,-1.7431505294068783e-07
4,37993093,18.5,11.91,60.0,6.39,,0.0,ACTIVE,,0.579,855,0.05405405405405406,0.016666666666666666,0.055083655083655085,0.016666666666666666,0.03587516087516088,0.055773967517656495,0.054865955854409273,0.016666519159875697,0.01666666665869912,0.0009080116632472213,-1.4749882342249276e-07
4,37993093,18.5,8.45,60.0,6.39,,0.0,ACTIVE,,0.579,850,0.05405405405405406,0.016666666666666666,0.054568854568854575,0.016666666666666666,0.03561776061776062,0.055509365446333045,0.054633983911450634,0.016666541853228155,0.016666666660975563,0.0008753815348824107,-1.2480774740780687e-07
4,37993093,18.5,8.45,60.0,6.39,,0.0,ACTIVE,,0.579,845,0.05405405405405406,0.016666666666666666,0.05405405405405406,0.016666666666666666,0.03536036036036036,0.05528547138598243,0.05446828966648018,0.01666656105529562,0.016666666662601592,0.0008171817195022496,-1.0560730597311552e-07
4,37993093,18.5,8.45,60.0,6.39,,0.0,ACTIVE,,0.579,840,0.05405405405405406,0.016666666666666666,0.05405405405405406,0.016666666666666666,0.03536036036036036,0.05509602256568576,0.05434993663435843,0.016666577303198857,0.01666666666376304,0.0007460859313273283,-8.936056418440419e-08
4,37993093,18.5,8.45,60.0,6.39,,0.0,ACTIVE,,0.579,835,0.05405405405405406,0.016666666666666666,0.05405405405405406,0.016666666666666666,0.03536036036036036,0.054935719717742415,0.05426539875427147,0.016666591051424675,0.01666666666459265,0.0006703209634709439,-7.561316797341511e-08
4,37993093,19.0,5.0,60.0,6.39,,0.0,ACTIVE,,0.579,830,0.05263157894736842,0.016666666666666666,0.05381697486960645,0.016666666666666666,0.03524182076813656,0.054581236522300264,0.05379859309515631,0.016666602684538828,0.016666666665185226,0.0007826434271439517,-6.39806463989534e-08
4,37993093,19.0,5.26,60.0,6.39,,0.0,ACTIVE,,0.579,825,0.05263157894736842,0.016666666666666666,0.05357989568515884,0.016666666666666666,0.035123281175912756,0.05428128920307998,0.05346516048150263,0.01666661252794311,0.016666666665608496,0.0008161287215773527,-5.413766538536757e-08
4,37993093,19.0,5.26,60.0,6.39,,0.0,ACTIVE,,0.579,820,0.05263157894736842,0.016666666666666666,0.05334281650071124,0.016666666666666666,0.03500474158368895,0.0540274876252782,0.05322699432889286,0.016666620856977503,0.01666666666591083,0.0008004932963853462,-4.580893332717384e-08
4,37993093,19.0,5.26,60.0,6.39,,0.0,ACTIVE,,0.579,815,0.05263157894736842,0.016666666666666666,0.05310573731626363,0.016666666666666666,0.03488620199146515,0.05381273244406131,0.053056875648457305,0.016666627904621988,0.016666666666126782,0.0007558567956040055,-3.8761504794065926e-08
4,37993093,19.0,5.26,60.0,6.39,,0.0,ACTIVE,,0.579,810,0.05263157894736842,0.016666666666666666,0.05286865813181602,0.016666666666666666,0.034767662399241346,0.05363101652149317,0.05293536230528905,0.016666633868013477,0.016666666666281034,0.000695654216204121,-3.279826755672732e-08
4,37993093,19.0,5.26,60.0,6.39,,0.0,ACTIVE,,0.579,805,0.05263157894736842,0.016666666666666666,0.05263157894736842,0.016666666666666666,0.03464912280701754,0.05347725689470475,0.05284856706016887,0.01666663891396012,0.016666666666391213,0.0006286898345358796,-2.775243109279235e-08
4,37993093,19.0,5.26,60.0,6.39,,0.0,ACTIVE,,0.579,800,0.05263157894736842,0.016666666666666666,0.05263157894736842,0.016666666666666666,0.03464912280701754,0.05334715259511454,0.0527865704565116,0.01666664318360728,0.016666666666469914,0.0005605821386029455,-2.348286263359478e-08
4,37993093,19.0,5.26,60.0,6.39,,0.0,ACTIVE,,0.579,795,0.05263157894736842,0.016666666666666666,0.05263157894736842,0.016666666666666666,0.03464912280701754,0.05323706434161514,0.05274228716818498,0.01666664679638565,0.01666666666652613,0.0004947771734301609,-1.9870140480909848e-08
4,37993093,19.0,5.26,60.0,6.39,,0.0,ACTIVE,,0.579,790,0.05263157894736842,0.016666666666666666,0.05263157894736842,0.016666666666666666,0.03464912280701754,0.05314391274250026,0.052710656247951675,0.01666664985335196,0.01666666666656628,0.00043325649454858256,-1.681321432078775e-08
4,37993093,19.0,5.26,60.0,6.39,,0.0,ACTIVE,,0.579,785,0.05263157894736842,0.016666666666666666,0.05263157894736842,0.016666666666666666,0.03464912280701754,0.05306509215863382,0.05268806273349932,0.01666665244001576,0.016666666666594963,0.00037702942513450494,-1.422657920288617e-08
4,37993093,19.0,5.26,60.0,6.39,,0.0,ACTIVE,,0.579,780,0.05263157894736842,0.016666666666666666,0.05263157894736842,0.016666666666666666,0.03464912280701754,0.052998397818439145,0.05267192450889049,0.016666654628731285,0.01666666666661545,0.0003264733095486583,-1.2037884165178037e-08
4,37993093,19.0,5.26,60.0,6.39,,0.0,ACTIVE,,0.579,775,0.05263157894736842,0.016666666666666666,0.05263157894736842,0.016666666666666666,0.03464912280701754,0.052941964145966726,0.052660397205598466,0.016666656480721343,0.016666666666630085,0.0002815669403682594,-1.0185908741466854e-08
4,37993093,18.5,9.2,60.0,6.39,,0.0,ACTIVE,,0.579,770,0.05405405405405406,0.016666666666666666,0.05286865813181602,0.016666666666666666,0.034767662399241346,0.05311305490105708,0.05305858487658578,0.016666658047789856,0.016666666666640538,5.447002447130089e-05,-8.618850681763046e-09
4,37993093,18.5,9.21,60.0,6.39,,0.0,ACTIVE,,0.579,765,0.05405405405405406,0.016666666666666666,0.05310573731626363,0.016666666666666666,0.03488620199146515,0.053257824001518156,0.05334300464157672,0.016666659373770903,0.016666666666648004,-8.518064005856585e-05,-7.292877100828488e-09
4,37993093,18.5,9.21,60.0,6.39,,0.0,ACTIVE,,0.579,760,0.05405405405405406,0.016666666666666666,0.05334281650071124,0.016666666666666666,0.03500474158368895,0.05338032093267753,0.05354616161657025,0.016666660495754868,0.016666666666653337,-0.00016584068389272066,-6.170898469298747e-09
4,37993093,18.5,9.21,60.0,6.39,,0.0,ACTIVE,,0.579,755,0.05405405405405406,0.016666666666666666,0.05357989568515884,0.016666666666666666,0.035123281175912756,0.05348397218212007,0.053691273741565626,0.016666661445125915,0.016666666666657146,-0.00020730155944555934,-5.2215312316972184e-09
4,37993093,18.5,9.21,60.0,6.39,,0.0,ACTIVE,,0.579,750,0.05405405405405406,0.016666666666666666,0.05381697486960645,0.016666666666666666,0.03524182076813656,0.053571677085494526,0.053794925259419465,0.016666662248439875,0.016666666666659866,-0.00022324817392493923,-4.418219991253469e-09
4,37993093,18.5,9.21,60.0,6.39,,0.0,ACTIVE,,0.579,745,0.05405405405405406,0.016666666666666666,0.05405405405405406,0.016666666666666666,0.03536036036036036,0.05364588892681137,0.053868962057886494,0.016666662928167073,0.01666666666666181,-0.00022307313107512022,-3.738494736005293e-09
4,37993093,19.0,5.26,60.0,6.39,,0.0,ACTIVE,,0.579,740,0.05263157894736842,0.016666666666666666,0.05381697486960645,0.016666666666666666,0.03524182076813656,0.05348984123766631,0.053515424026309905,0.016666663503320855,0.016666666666663197,-2.558278864359803e-05,-3.163342341544473e-09
4,37993093,19.0,5.26,60.0,6.39,,0.0,ACTIVE,,0.579,735,0.05263157894736842,0.016666666666666666,0.05357989568515884,0.016666666666666666,0.035123281175912756,0.053357800885312785,0.05326289686089805,0.016666663989989443,0.01666666666666419,9.490402441473395e-05,-2.676674746432406e-09
4,37993093,19.0,5.26,60.0,6.39,,0.0,ACTIVE,,0.579,730,0.05263157894736842,0.016666666666666666,0.05334281650071124,0.016666666666666666,0.03500474158368895,0.05324607443332134,0.0530825203141753,0.01666666440178594,0.016666666666664897,0.0001635541191460435,-2.264878957991545e-09
4,37993093,19.0,5.26,60.0,6.39,,0.0,ACTIVE,,0.579,725,0.05263157894736842,0.016666666666666666,0.05310573731626363,0.016666666666666666,0.03488620199146515,0.053151536666251664,0.05295367992365905,0.016666664750229127,0.016666666666665404,0.0001978567425926156,-1.9164362770329735e-09
4,37993093,19.0,5.26,60.0,6.39,,0.0,ACTIVE,,0.579,720,0.05263157894736842,0.016666666666666666,0.05286865813181602,0.016666666666666666,0.034767662399241346,0.053071543171038855,0.0528616510732903,0.01666666504506567,0.016666666666665764,0.0002098920977485555,-1.621600093787423e-09
