Unnamed: 0,Selection ID,Best Back Price,Best Back Size,Best Lay Price,Best Lay Size,Last Price Traded,Total Matched,Status,Removal Date,Adjustment Factor,time_delta,back_probability,lay_probability,back_look_back_probs,lay_look_back_probs,lay_back_average,ema_back_one,ema_back_two,ema_lay_one,ema_lay_two,macd_back,macd_lay
0,16480551,4.4,6.79,9.6,19.08,,0.0,ACTIVE,,49.991,1200,0.22727272727272727,0.10416666666666667,,,,0.22727272727272727,0.22727272727272727,0.10416666666666667,0.10416666666666667,0.0,0.0
0,16480551,4.4,6.79,9.6,19.08,,0.0,ACTIVE,,49.991,1195,0.22727272727272727,0.10416666666666667,,,,0.22727272727272727,0.22727272727272727,0.10416666666666667,0.10416666666666667,0.0,0.0
0,16480551,4.4,7.93,9.6,19.08,,0.0,ACTIVE,,49.991,1190,0.22727272727272727,0.10416666666666667,,,,0.22727272727272727,0.22727272727272727,0.10416666666666667,0.10416666666666667,0.0,0.0
0,16480551,4.4,7.93,9.6,19.08,,0.0,ACTIVE,,49.991,1185,0.22727272727272727,0.10416666666666667,,,,0.22727272727272727,0.22727272727272727,0.10416666666666667,0.10416666666666667,0.0,0.0
0,16480551,4.4,7.93,9.6,19.08,,0.0,ACTIVE,,49.991,1180,0.22727272727272727,0.10416666666666667,,,,0.22727272727272727,0.22727272727272727,0.10416666666666667,0.10416666666666667,0.0,0.0
0,16480551,4.4,7.93,9.6,18.95,,0.0,ACTIVE,,49.991,1175,0.22727272727272727,0.10416666666666667,0.22727272727272727,0.10416666666666667,0.16571969696969696,0.22727272727272727,0.22727272727272727,0.10416666666666667,0.10416666666666667,0.0,0.0
0,16480551,4.4,7.95,9.6,18.95,,0.0,ACTIVE,,49.991,1170,0.22727272727272727,0.10416666666666667,0.22727272727272727,0.10416666666666669,0.16571969696969696,0.22727272727272727,0.22727272727272727,0.10416666666666667,0.10416666666666667,0.0,0.0
0,16480551,4.4,7.93,9.6,18.95,,0.0,ACTIVE,,49.991,1165,0.22727272727272727,0.10416666666666667,0.22727272727272727,0.10416666666666667,0.16571969696969696,0.22727272727272727,0.22727272727272727,0.10416666666666667,0.10416666666666667,0.0,0.0
0,16480551,4.4,7.93,9.6,18.95,,0.0,ACTIVE,,49.991,1160,0.22727272727272727,0.10416666666666667,0.22727272727272727,0.10416666666666667,0.16571969696969696,0.22727272727272727,0.22727272727272727,0.10416666666666667,0.10416666666666667,0.0,0.0
0,16480551,4.4,7.93,9.6,18.95,,0.0,ACTIVE,,49.991,1155,0.22727272727272727,0.10416666666666667,0.22727272727272727,0.10416666666666667,0.16571969696969696,0.22727272727272727,0.22727272727272727,0.10416666666666667,0.10416666666666667,0.0,0.0
0,16480551,4.4,7.93,9.6,18.95,,0.0,ACTIVE,,49.991,1150,0.22727272727272727,0.10416666666666667,0.2272727272727273,0.10416666666666667,0.165719696969697,0.22727272727272727,0.22727272727272727,0.10416666666666667,0.10416666666666667,0.0,0.0
0,16480551,4.4,7.93,9.6,18.95,,0.0,ACTIVE,,49.991,1145,0.22727272727272727,0.10416666666666667,0.2272727272727273,0.10416666666666667,0.165719696969697,0.22727272727272727,0.22727272727272727,0.10416666666666667,0.10416666666666667,0.0,0.0
0,16480551,4.4,7.93,9.6,18.95,,0.0,ACTIVE,,49.991,1140,0.22727272727272727,0.10416666666666667,0.22727272727272727,0.10416666666666667,0.16571969696969696,0.22727272727272727,0.22727272727272727,0.10416666666666667,0.10416666666666667,0.0,0.0
0,16480551,4.4,7.93,9.6,18.95,,0.0,ACTIVE,,49.991,1135,0.22727272727272727,0.10416666666666667,0.22727272727272727,0.10416666666666667,0.16571969696969696,0.22727272727272727,0.22727272727272727,0.10416666666666667,0.10416666666666667,0.0,0.0
0,16480551,4.4,7.93,9.6,18.95,,0.0,ACTIVE,,49.991,1130,0.22727272727272727,0.10416666666666667,0.22727272727272727,0.10416666666666669,0.16571969696969696,0.22727272727272727,0.22727272727272727,0.10416666666666667,0.10416666666666667,0.0,0.0
0,16480551,4.4,7.93,9.6,18.95,,0.0,ACTIVE,,49.991,1125,0.22727272727272727,0.10416666666666667,0.22727272727272727,0.10416666666666667,0.16571969696969696,0.22727272727272727,0.22727272727272727,0.10416666666666667,0.10416666666666667,0.0,0.0
0,16480551,4.4,7.93,9.6,18.95,,0.0,ACTIVE,,49.991,1120,0.22727272727272727,0.10416666666666667,0.22727272727272727,0.10416666666666667,0.16571969696969696,0.22727272727272727,0.22727272727272727,0.10416666666666667,0.10416666666666667,0.0,0.0
0,16480551,4.4,7.93,9.6,18.95,,0.0,ACTIVE,,49.991,1115,0.22727272727272727,0.10416666666666667,0.22727272727272727,0.10416666666666667,0.16571969696969696,0.22727272727272727,0.22727272727272727,0.10416666666666667,0.10416666666666667,0.0,0.0
