Unnamed: 0,Selection ID,Best Back Price,Best Back Size,Best Lay Price,Best Lay Size,Last Price Traded,Total Matched,Status,Removal Date,Adjustment Factor,time_delta,back_probability,lay_probability,back_look_back_probs,lay_look_back_probs,lay_back_average,ema_back_one,ema_back_two,ema_lay_one,ema_lay_two,macd_back,macd_lay
8,37515934,85.0,5.05,720.0,5.59,,0.0,ACTIVE,,0.681,2030,0.011764705882352941,0.001388888888888889,,,,0.011764705882352941,0.011764705882352941,0.001388888888888889,0.001388888888888889,0.0,0.0
8,37515934,85.0,8.54,720.0,5.59,,0.0,ACTIVE,,0.681,2025,0.011764705882352941,0.001388888888888889,,,,0.011764705882352941,0.011764705882352941,0.001388888888888889,0.001388888888888889,0.0,0.0
8,37515934,85.0,8.53,720.0,5.59,,0.0,ACTIVE,,0.681,2020,0.011764705882352941,0.001388888888888889,,,,0.011764705882352941,0.011764705882352941,0.001388888888888889,0.001388888888888889,0.0,0.0
8,37515934,85.0,8.53,720.0,5.59,,0.0,ACTIVE,,0.681,2015,0.011764705882352941,0.001388888888888889,,,,0.011764705882352941,0.011764705882352941,0.001388888888888889,0.001388888888888889,0.0,0.0
8,37515934,85.0,8.53,720.0,5.61,,0.0,ACTIVE,,0.681,2010,0.011764705882352941,0.001388888888888889,,,,0.011764705882352941,0.011764705882352941,0.001388888888888889,0.001388888888888889,0.0,0.0
8,37515934,85.0,8.53,720.0,5.61,,0.0,ACTIVE,,0.681,2005,0.011764705882352941,0.001388888888888889,0.011764705882352941,0.001388888888888889,0.006576797385620915,0.011764705882352941,0.011764705882352941,0.001388888888888889,0.001388888888888889,0.0,0.0
8,37515934,85.0,8.53,720.0,5.61,,0.0,ACTIVE,,0.681,2000,0.011764705882352941,0.001388888888888889,0.011764705882352941,0.001388888888888889,0.006576797385620915,0.011764705882352941,0.011764705882352941,0.001388888888888889,0.001388888888888889,0.0,0.0
8,37515934,85.0,8.53,720.0,5.61,,0.0,ACTIVE,,0.681,1995,0.011764705882352941,0.001388888888888889,0.011764705882352941,0.001388888888888889,0.006576797385620915,0.011764705882352941,0.011764705882352941,0.001388888888888889,0.001388888888888889,0.0,0.0
8,37515934,85.0,8.53,720.0,5.61,,0.0,ACTIVE,,0.681,1990,0.011764705882352941,0.001388888888888889,0.011764705882352941,0.001388888888888889,0.006576797385620915,0.011764705882352941,0.011764705882352941,0.001388888888888889,0.001388888888888889,0.0,0.0
8,37515934,85.0,5.05,720.0,5.61,,0.0,ACTIVE,,0.681,1985,0.011764705882352941,0.001388888888888889,0.011764705882352941,0.001388888888888889,0.006576797385620915,0.011764705882352941,0.011764705882352941,0.001388888888888889,0.001388888888888889,0.0,0.0
